277.050000,1,2.01238,-5.54997,1.17302,-7.04312,1.59509,1.55165
825.070000,2,2.2644,-6.34422,1.17147,-8.40114,1.53528,2.08884
959.290000,3,1.90921,-6.74745,1.27601,-9.50067,0.462336,2.87095
959.770000,5,2.22081,-6.74745,1.27601,-9.3384,1.83227,2.64999
1323.410000,6,2.23796,-3.56023,1.47779,-4.02022,1.71411,0.517136
1900.460000,7,1.91336,-6.49346,1.21257,-9.42837,1.45831,2.94518
1901.100000,9,1.99267,-6.49346,1.21257,-8.18444,1.4895,1.71351
1984.460000,11,2.2113,-5.36985,0.975364,-7.04312,1.59509,1.78435
1985.200000,12,2.10084,-5.36985,0.975364,-8.18444,1.4895,2.86117
2001.160000,13,2.33803,-5.87501,1.15072,-10.1204,4.91321,5.6727
2001.200000,14,1.98218,-5.87501,1.15072,-9.42837,1.45831,3.56665
2582.060000,16,1.90955,-6.6553,4.53641,-2.62101,2.30757,4.60903
2588.560000,18,1.91646,-6.65857,4.54652,-2.56871,2.69778,4.4883
