271.940000,1,1.65354,-6.43038,1.12288,-7.04312,1.59509,0.773584
277.010000,2,1.77258,-5.54997,1.17302,-5.72154,1.19162,0.172573
277.050000,3,2.01238,-5.54997,1.17302,-7.04312,1.59509,1.55165
281.750000,4,1.62577,-4.50705,1.22587,-5.72154,1.19162,1.21498
416.270000,5,1.57729,-4.93861,5.43845,-5.19043,7.51563,2.09239
421.230000,6,1.62252,-3.68265,5.14304,-4.1405,1.06851,4.10017
555.360000,7,1.75159,-5.30779,1.36256,-8.40114,1.53528,3.09816
571.280000,8,1.87713,-4.80383,1.2423,-5.72154,1.19162,0.919109
571.420000,9,1.72662,-4.80383,1.2423,-8.40114,1.53528,3.60922
611.310000,10,1.84091,-5.62782,1.22404,-8.40114,1.53528,2.79073
611.350000,11,1.54574,-5.62782,1.22404,-9.42837,1.45831,3.80776
657.900000,12,1.51751,-5.3237,1.51866,-7.04312,1.59509,1.72112
824.960000,13,1.55224,-6.34422,1.17147,-7.04312,1.59509,0.817259
825.070000,14,2.2644,-6.34422,1.17147,-8.40114,1.53528,2.08884
825.110000,15,1.85299,-6.34422,1.17147,-9.42837,1.45831,3.09745
959.130000,16,1.6726,-6.74745,1.27601,-8.25833,-0.744311,2.52279
959.250000,17,1.8664,-6.74745,1.27601,-9.16933,-1.95729,4.03977
959.290000,18,1.90921,-6.74745,1.27601,-9.50067,0.462336,2.87095
959.770000,19,2.22081,-6.74745,1.27601,-9.3384,1.83227,2.64999
959.820000,20,1.85111,-6.74745,1.27601,-8.87476,0.337855,2.325
1314.770000,21,1.53488,-5.27915,1.13291,-6.86462,-3.69922,5.08559
1314.860000,22,1.73387,-5.27915,1.13291,-6.55143,0.0996879,1.63898
1323.410000,23,2.23796,-3.56023,1.47779,-4.02022,1.71411,0.517136
1323.510000,24,1.50628,-3.56023,1.47779,-5.94367,4.81312,4.09941
1371.750000,25,1.51436,-2.09748,5.17595,-3.22376,7.88548,2.93428
1889.710000,26,1.57895,-4.09458,1.39305,-7.04312,1.59509,2.95545
1900.270000,27,1.52597,-6.49346,1.21257,-7.04312,1.59509,0.669663
1900.460000,28,1.91336,-6.49346,1.21257,-9.42837,1.45831,2.94518
1901.060000,29,1.57798,-6.49346,1.21257,-9.56395,1.9222,3.15143
1901.100000,30,1.99267,-6.49346,1.21257,-8.18444,1.4895,1.71351
1909.990000,31,1.5016,-7.99662,1.50744,-9.35014,0.696448,1.57789
1910.050000,32,1.57754,-7.99662,1.50744,-9.36225,-0.586617,2.50001
1965.240000,33,1.80723,-6.11011,1.10261,-8.40114,1.53528,2.33153
1975.740000,34,1.62983,-5.62617,0.884089,-7.04312,1.59509,1.58533
1975.870000,35,1.7509,-5.62617,0.884089,-8.40114,1.53528,2.85035
1976.560000,36,1.81223,-5.62617,0.884089,-8.18444,1.4895,2.62893
1984.460000,37,2.2113,-5.36985,0.975364,-7.04312,1.59509,1.78435
1984.570000,38,1.606,-5.36985,0.975364,-8.40114,1.53528,3.08257
1985.200000,39,2.10084,-5.36985,0.975364,-8.18444,1.4895,2.86117
1992.200000,40,1.59696,-5.03489,0.992739,-5.72154,1.19162,0.714871
1992.240000,41,1.72911,-5.03489,0.992739,-7.04312,1.59509,2.09662
1992.370000,42,1.61435,-5.03489,0.992739,-8.40114,1.53528,3.40969
1993.020000,43,1.7602,-5.03489,0.992739,-8.18444,1.4895,3.18849
2001.020000,44,1.65385,-5.87501,1.15072,-5.72154,1.19162,0.158825
2001.050000,45,1.82119,-5.87501,1.15072,-7.04312,1.59509,1.24978
2001.160000,46,2.33803,-5.87501,1.15072,-10.1204,4.91321,5.6727
2001.200000,47,1.98218,-5.87501,1.15072,-9.42837,1.45831,3.56665
2002.870000,48,1.73797,-5.87501,1.15072,-6.66742,1.28595,0.803871
2073.140000,49,1.61572,-9.07931,1.50557,-10.5669,-2.87225,4.62366
2073.780000,50,1.5,-9.07931,1.50557,-10.214,0.123622,1.78811
2219.780000,51,1.50685,-6.99934,0.910318,-9.9213,3.08371,3.64164
2521.780000,52,1.56997,-6.42608,1.02709,-7.53002,1.16803,1.11291
2575.310000,53,1.78879,-6.6621,4.54357,-2.60717,2.35645,4.60717
2582.060000,54,1.90955,-6.6553,4.53641,-2.62101,2.30757,4.60903
2588.560000,55,1.91646,-6.65857,4.54652,-2.56871,2.69778,4.4883
