3,301.640000,/tb3_1,/tb3_2,2.66823,-1.68816,2.67131,-8.19988,-0.91364,2.11024,0.917099,0.12864
11,584.610000,/tb3_1,/tb3_2,-2.54291,1.78257,5.58244,-7.97116,-0.559304,99,1.26391,0.225696
12,627.580000,/tb3_1,/tb3_2,3.38957,-1.79039,2.91397,-8.87273,-0.926863,2.47392,0.209475,0.141863
14,659.930000,/tb3_1,/tb3_2,-6.60907,2.47382,2.92597,-9.24193,-0.757759,2.07424,1.19704,0.027241
16,674.470000,/tb3_1,/tb3_2,-1.99602,2.12544,4.59684,-8.26874,-0.892314,2.08511,1.21799,0.107314
17,712.900000,/tb3_1,/tb3_2,-9.42545,2.9361,2.22454,-8.24421,-0.866183,2.27017,1.0972,0.0811832
18,786.500000,/tb3_1,/tb3_2,-7.41558,1.2595,3.76536,-8.67615,-0.684855,2.10938,0.750437,0.100145
19,786.600000,/tb3_1,/tb3_2,-7.41558,1.2595,5.88806,-5.75628,-0.601055,2.10697,2.27904,0.183945
20,787.450000,/tb3_1,/tb3_2,-7.41558,1.2595,4.73334,-7.11826,-0.690218,2.16407,1.17756,0.0947823
21,807.690000,/tb3_1,/tb3_2,-7.36971,1.24184,1.62411,-11.1038,-0.917533,2.03306,2.31418,0.132533
22,807.780000,/tb3_1,/tb3_2,-7.36971,1.24184,3.78104,-8.62097,-0.87953,2.10608,0.755171,0.0945297
23,808.640000,/tb3_1,/tb3_2,-7.36971,1.24184,2.792,-9.43352,-0.924112,2.34735,0.245283,0.139112
25,943.620000,/tb3_1,/tb3_2,-7.43865,1.24175,2.74315,-9.49602,-0.917805,99,1.00834,0.132805
26,943.630000,/tb3_1,/tb3_2,5.79389,-0.658173,3.26617,-8.47847,-0.85018,99,0.32539,0.0651803
27,943.630000,/tb3_1,/tb3_2,4.64619,1.53089,3.59363,-8.22356,-0.947143,99,0.575119,0.162143
28,943.630000,/tb3_1,/tb3_2,-2.38558,4.53155,1.7419,-9.3689,-0.985564,99,1.53056,0.200564
29,943.630000,/tb3_1,/tb3_2,0.767039,0.312215,2.9914,-8.29236,-0.811764,99,0.761529,0.0267642
30,943.630000,/tb3_1,/tb3_2,-2.49729,2.11195,3.94399,-8.42004,-0.824358,99,0.408072,0.0393582
31,1018.250000,/tb3_1,/tb3_2,-5.32304,1.24785,2.34774,-8.96714,-1.01574,2.17722,0.342192,0.230743
32,1084.740000,/tb3_1,/tb3_2,-6.94803,0.531282,4.35027,-8.67923,-0.874404,2.24742,1.15322,0.0894041
33,1093.630000,/tb3_1,/tb3_2,-6.83267,1.22998,2.53274,-9.71418,-0.872804,2.18978,1.0118,0.087804
34,1106.160000,/tb3_1,/tb3_2,-6.90831,1.20798,3.20387,-8.96492,-0.841813,2.20703,0.227308,0.0568128
