202.770000,4,1.11702,-10.0667,4.75743,-13.127,-0.0926807,5.73489
262.540000,7,1.18227,-12.7402,2.09448,-13.6942,5.92451,3.94708
262.630000,9,1.13793,-12.7402,2.09448,-13.588,5.86157,3.86132
318.040000,14,1.18959,-12.8872,-0.383874,-13.4732,0.566826,1.11677
318.070000,16,1.17155,-12.8872,-0.383874,-13.4706,0.590892,1.13599
328.280000,28,1.11765,-13.0134,2.24199,-15.735,10.0339,8.25353
338.450000,32,1.17409,-11.6884,4.08586,-11.8786,5.07688,1.00911
409.520000,42,1.16279,-3.37276,1.97836,-3.75418,2.43855,0.597704
444.660000,45,1.15464,-1.1584,-2.74462,-2.34353,-5.91362,3.38335
450.300000,48,1.17438,-1.24819,-3.55669,-1.68408,-3.72076,0.46575
474.110000,56,1.16883,-0.736443,1.30209,-1.26069,2.3227,1.14738
486.030000,59,1.18343,-3.13785,2.08627,-3.97764,5.1843,3.20983
492.180000,61,1.15538,-4.62427,1.44648,-5.43278,1.29885,0.821877
496.050000,65,1.11538,-4.3561,1.43198,-5.48489,1.23399,1.14602
500.340000,67,1.18557,-3.895,1.50891,-6.35659,1.32876,2.46817
568.890000,79,1.10092,-4.32992,1.54523,-3.97422,1.75883,0.41491
581.020000,81,1.17647,-4.31603,1.51563,-4.3501,2.48829,0.97325
595.860000,87,1.13402,-4.2866,1.46762,-3.52746,1.90428,0.875765
610.280000,94,1.11607,-6.57522,1.45383,-5.42297,1.30201,1.16221
680.350000,104,1.19403,-10.418,1.92245,-15.046,1.99888,4.62858
761.360000,111,1.11498,-4.96369,1.64197,-6.79116,-4.78811,6.68472
