108.550000,1,2.11991,1.3556,-4.10209,-3.95663,-6.93352,6.0197
118.650000,2,2.22011,-0.408721,-2.46792,0.642806,-2.3374,1.0596
118.680000,3,2.40768,-0.408721,-2.46792,-0.481875,-2.85336,0.392317
375.130000,4,2.13896,0.145685,-3.10445,0.535748,-3.51907,0.569262
375.180000,5,2.29329,0.145685,-3.10445,-0.168264,-2.99106,0.333796
379.270000,6,2.3825,0.928925,-3.89023,0.535748,-3.51907,0.540691
379.300000,7,2.02673,0.928925,-3.89023,-0.168264,-2.99106,1.41856
538.610000,8,2.38731,4.45323,-1.36489,5.84135,-1.14893,1.40482
632.250000,9,2.09763,3.9276,-5.99549,4.92682,-6.16689,1.01381
705.540000,10,2.1371,4.59803,-4.60375,6.93952,-4.75377,2.34629
716.040000,11,2.09677,4.59572,-4.61772,6.97145,-4.78907,2.3819
790.690000,12,2.0297,0.851101,-3.72751,0.22857,-3.08961,0.891328
797.330000,13,2.20812,-0.202056,-2.57294,0.0404535,-2.95672,0.453979
