409.660000,3,1.45161,7.57688,1.00429,9.55798,1.51538,2.04596
419.810000,15,1.43167,6.05303,1.2243,10.7241,1.34638,4.67265
420.040000,17,1.491,6.05303,1.2243,5.634,-0.734162,2.00278
608.250000,34,1.40584,12.5449,0.0135392,11.4104,0.832496,1.39922
621.270000,37,1.45553,11.3134,1.21393,7.72478,1.14353,3.5893
637.370000,43,1.49171,11.5058,1.18625,12.9607,1.63132,1.52142
676.910000,50,1.48221,12.4436,1.55088,14.0253,3.22615,2.30391
691.750000,58,1.48289,8.77167,0.940396,7.55064,1.31755,1.27795
705.480000,65,1.4658,5.5543,1.48072,5.88498,1.31936,0.367952
786.880000,71,1.43813,3.97864,5.25587,3.17675,4.27503,1.26691
831.640000,73,1.47157,2.98137,6.17855,2.3538,6.7484,0.847683
