409.690000,1,2.45009,7.57688,1.00429,8.27617,1.47951,0.845477
409.980000,2,2.34043,7.57688,1.00429,8.86751,1.30172,1.32446
410.010000,3,2.28188,7.57688,1.00429,7.55064,1.31755,0.314354
414.710000,4,2.00669,6.47207,1.16792,7.25328,0.402288,1.09384
414.750000,6,2.17252,6.47207,1.16792,6.23127,1.34716,0.300183
415.100000,7,2.15359,6.47207,1.16792,7.11403,0.860307,0.711856
419.720000,8,2,6.05303,1.2243,7.08311,-0.0239173,1.61836
419.760000,10,2.03947,6.05303,1.2243,6.06692,0.922126,0.302489
425.850000,12,2.42884,7.40628,1.01213,8.27617,1.47951,0.987494
425.880000,13,2.40554,7.40628,1.01213,7.46739,1.4517,0.443797
426.120000,14,2.18894,7.40628,1.01213,8.86751,1.30172,1.48965
426.150000,15,2.51196,7.40628,1.01213,7.97619,1.3412,0.658085
430.830000,16,2.02312,8.7691,0.883782,8.27617,1.47951,0.773218
430.880000,18,2.31121,8.7691,0.883782,7.46739,1.4517,1.42021
431.080000,19,2.13918,8.7691,0.883782,8.86751,1.30172,0.429369
431.110000,20,2.01373,8.7691,0.883782,7.55064,1.31755,1.29336
638.370000,22,2.08556,11.5058,1.18625,11.3706,2.22541,1.04793
677.070000,24,2.05497,12.4436,1.55088,14.225,2.18381,1.89047
692.280000,26,2.17822,8.77167,0.940396,8.68465,1.34516,0.414011
698.280000,27,2.33202,7.4077,1.0502,8.27617,1.47951,0.968784
698.310000,28,2.72349,7.4077,1.0502,7.46739,1.4517,0.405916
698.600000,29,2.23404,7.4077,1.0502,8.86751,1.30172,1.48132
699.250000,30,2.42921,7.4077,1.0502,8.68465,1.34516,1.31057
777.630000,31,2.08232,3.47758,4.98218,4.08883,4.29846,0.917115
1139.380000,33,2.46637,0.662319,1.11994,0.631578,1.31211,0.194608
