179.620000,3,1.62095,-8.41326,2.84032,-9.96228,3.76655,1.80481
190.140000,6,1.67109,-8.45262,2.80735,-9.01379,-0.734421,3.58595
364.920000,15,1.69355,-1.10739,-2.02172,-2.5224,-3.50372,2.04904
374.730000,19,1.60772,-1.13641,-1.98868,-0.480024,1.48985,3.53992
385.770000,22,1.6573,-1.17674,-1.96635,-1.0792,-1.53947,0.437883
479.040000,24,1.68103,-0.519206,2.05561,-1.1242,2.34323,0.669881
489.040000,26,1.68717,-0.894933,2.01478,-1.04066,3.0415,1.03701
504.070000,30,1.65816,-3.22491,3.04683,-3.38879,3.26176,0.270275
564.700000,34,1.6442,-3.28213,3.06585,-6.91866,-6.31793,10.0638
1097.290000,40,1.63717,-8.0382,1.62844,-7.82509,0.629233,1.02168
1132.090000,43,1.6044,-9.25759,2.04628,-9.84604,4.04755,2.08599
1266.300000,57,1.66052,-4.53286,1.86007,-4.38751,0.847221,1.02322
1274.080000,61,1.6018,-4.5206,1.86338,-4.23335,1.66725,0.347816
