154.590000,1,1.08787,-4.40307,1.56027,-4.44202,1.51538,0.0594317
159.960000,3,1.14983,-5.62126,1.45259,-5.72383,1.47951,0.106044
159.990000,4,1.15385,-5.62126,1.45259,-6.53261,1.4517,0.911356
164.670000,5,1.35647,-6.54338,1.68694,-7.80027,-6.44371,8.22723
169.800000,6,1.49798,-7.74365,2.63123,-8.86038,4.41834,2.10734
174.770000,7,2.21359,-8.40954,2.79381,-8.55291,2.44396,0.378086
179.620000,8,1.62095,-8.41326,2.84032,-9.96228,3.76655,1.80481
184.410000,9,1.38801,-8.63297,2.80879,-9.50443,-5.13017,7.98665
184.450000,10,1.75705,-8.63297,2.80879,-10.6042,4.05783,2.33365
190.140000,11,1.67109,-8.45262,2.80735,-9.01379,-0.734421,3.58595
190.180000,12,1.55452,-8.45262,2.80735,-11.2813,4.96347,3.55675
194.940000,13,1.41089,-7.90822,2.88029,-7.55511,0.916349,1.99543
194.980000,14,1.89531,-7.90822,2.88029,-9.28048,3.16885,1.40227
204.620000,15,1.08108,-9.57582,1.85531,-13.409,5.08009,5.00926
270.180000,17,1.06618,-7.16751,3.177,-7.7921,1.9807,1.34953
280.280000,19,1.15183,-7.18019,3.10966,-8.23473,-0.102229,3.38057
295.180000,20,1.07143,-5.64924,1.35771,-6.72323,1.2695,1.0776
295.190000,22,1.74528,-5.64924,1.35771,-5.66905,1.08169,0.27673
295.220000,23,1.54255,-5.64924,1.35771,-6.02474,-3.54324,4.91531
299.790000,24,1.82119,-4.57999,1.44742,-5.40183,2.99447,1.7518
299.820000,25,1.57459,-4.57999,1.44742,-5.00964,-1.5606,3.03855
304.480000,26,1.25654,-3.61939,1.85048,-5.34493,5.27681,3.8363
355.350000,27,1.47727,-1.09781,-2.0467,-2.98667,5.30667,7.59209
355.430000,28,1.36095,-1.09781,-2.0467,-0.342003,-0.324511,1.88074
355.460000,29,1.80233,-1.09781,-2.0467,-1.62352,-2.69238,0.832623
355.520000,30,1.53226,-1.09781,-2.0467,-3.608,-4.60662,3.58528
355.550000,31,1.93069,-1.09781,-2.0467,-1.14124,-1.95463,0.101797
360.370000,32,1.15,-1.10231,-2.0256,-3.44783,6.05801,8.41702
360.440000,33,1.34211,-1.10231,-2.0256,-0.285162,0.0596097,2.23961
360.470000,34,1.875,-1.10231,-2.0256,-1.37577,-2.20825,0.328849
