214.210000,1,1.9202,1.66406,-4.48947,0.91449,-3.12591,1.55601
591.970000,2,1.71344,-0.932182,-1.15509,-0.674891,1.22034,2.38932
592.850000,4,1.73469,-0.932182,-1.15509,-3.83067,-2.84705,3.35618
592.900000,6,2.10273,-0.932182,-1.15509,-0.688135,-1.65859,0.559533
592.940000,7,1.89802,-0.932182,-1.15509,-0.160355,-1.64473,0.91404
598.110000,8,1.8569,-0.371181,-2.36421,-1.08585,-4.02161,1.80492
598.160000,9,1.86715,-0.371181,-2.36421,-1.67431,-4.45081,2.46009
598.200000,10,1.72414,-0.371181,-2.36421,-0.960817,-4.49061,2.20664
598.250000,12,1.72805,-0.371181,-2.36421,-0.55825,-5.57008,3.21132
605.130000,14,2.61214,0.935665,-3.94659,-0.0888851,-3.40472,1.15902
605.170000,15,2.03905,0.935665,-3.94659,-0.754766,-2.50806,2.21967
605.210000,16,1.86916,0.935665,-3.94659,-1.01134,-2.17199,2.63439
605.250000,17,2.47438,0.935665,-3.94659,-0.204025,-3.27859,1.32103
605.280000,18,2.19917,0.935665,-3.94659,0.669293,-4.33265,0.469041
618.230000,19,1.89441,3.31558,-5.47224,2.05567,-7.05421,2.02237
626.130000,20,1.88442,3.53351,-5.54324,2.12131,-5.40782,1.41867
626.980000,21,1.77966,3.53351,-5.54324,1.90627,-7.55532,2.58774
627.340000,23,2.11488,3.53351,-5.54324,2.70627,-5.44672,0.832847
636.210000,24,2.13942,3.60593,-5.6107,2.65131,-5.76814,0.967519
636.260000,25,2.18593,3.60593,-5.6107,2.74756,-5.76896,0.872846
643.000000,26,2.0595,3.60349,-5.6972,2.62743,-6.01332,1.02598
643.040000,27,2.03931,3.60349,-5.6972,2.77464,-5.87035,0.84675
643.090000,28,1.93084,3.60349,-5.6972,2.77331,-6.03572,0.896545
650.730000,29,1.74447,4.2514,-6.5703,2.13361,-6.82212,2.13271
650.790000,31,1.8509,4.2514,-6.5703,2.76989,-4.9651,2.18439
652.010000,32,1.84669,4.2514,-6.5703,2.79638,-6.90457,1.49292
652.060000,33,1.75637,4.2514,-6.5703,2.83762,-6.95105,1.46416
652.120000,35,2.14679,4.2514,-6.5703,3.23091,-7.14319,1.1703
680.790000,36,1.76978,5.27497,-2.92031,4.74099,-1.81213,1.23013
688.340000,38,1.99726,4.28487,-1.34555,3.56319,-1.37232,0.722182
730.550000,39,1.74681,1.78758,-3.07126,1.42401,-3.49274,0.556624
730.600000,41,1.90381,1.78758,-3.07126,1.33855,-3.70001,0.772633
730.650000,42,1.71707,1.78758,-3.07126,1.41646,-3.52106,0.583141
