591.970000,3,1.71344,-0.932182,-1.15509,-0.674891,1.22034,2.38932
592.850000,5,1.73469,-0.932182,-1.15509,-3.83067,-2.84705,3.35618
598.200000,11,1.72414,-0.371181,-2.36421,-0.960817,-4.49061,2.20664
598.250000,13,1.72805,-0.371181,-2.36421,-0.55825,-5.57008,3.21132
626.980000,22,1.77966,3.53351,-5.54324,1.90627,-7.55532,2.58774
650.730000,30,1.74447,4.2514,-6.5703,2.13361,-6.82212,2.13271
652.060000,34,1.75637,4.2514,-6.5703,2.83762,-6.95105,1.46416
680.790000,37,1.76978,5.27497,-2.92031,4.74099,-1.81213,1.23013
730.550000,40,1.74681,1.78758,-3.07126,1.42401,-3.49274,0.556624
730.650000,43,1.71707,1.78758,-3.07126,1.41646,-3.52106,0.583141
731.060000,46,1.76887,1.78758,-3.07126,1.25459,-4.22655,1.27231
737.240000,52,1.77039,1.78002,-3.07137,1.39898,-3.72609,0.757527
765.180000,73,1.79707,1.74646,-3.07049,1.40076,-2.37134,0.779946
765.320000,77,1.79423,1.74646,-3.07049,1.44231,-2.20051,0.921612
773.990000,81,1.73295,1.72551,-3.06167,1.33525,-1.39194,1.71474
774.060000,83,1.74037,1.72551,-3.06167,1.34139,-1.23503,1.8666
774.540000,87,1.71895,1.72551,-3.06167,1.06944,-4.59443,1.66726
865.530000,92,1.79226,1.75107,-3.14112,0.632385,1.21203,4.49459
932.110000,97,1.74556,1.24217,-4.22672,-0.0888851,-3.40472,1.56441
932.250000,100,1.74447,1.24217,-4.22672,-0.517477,-6.95547,3.24691
