592.940000,4,1.89802,-0.932182,-1.15509,-0.160355,-1.64473,0.91404
598.110000,6,1.8569,-0.371181,-2.36421,-1.08585,-4.02161,1.80492
598.160000,8,1.86715,-0.371181,-2.36421,-1.67431,-4.45081,2.46009
605.210000,12,1.86916,0.935665,-3.94659,-1.01134,-2.17199,2.63439
618.230000,16,1.89441,3.31558,-5.47224,2.05567,-7.05421,2.02237
626.130000,18,1.88442,3.53351,-5.54324,2.12131,-5.40782,1.41867
650.790000,26,1.8509,4.2514,-6.5703,2.76989,-4.9651,2.18439
652.010000,28,1.84669,4.2514,-6.5703,2.79638,-6.90457,1.49292
730.710000,33,1.88976,1.78758,-3.07126,1.38215,-3.60182,0.667732
737.510000,39,1.88764,1.78002,-3.07137,1.41272,-3.71085,0.737451
765.280000,60,1.84211,1.74646,-3.07049,1.38601,-2.43538,0.73026
774.180000,65,1.85629,1.72551,-3.06167,1.38085,-0.800602,2.28719
782.350000,68,1.82217,1.63698,-3.22041,0.890553,-3.66183,0.867185
865.450000,70,1.87373,1.75107,-3.14112,0.703545,0.862449,4.13834
865.620000,72,1.89135,1.75107,-3.14112,0.835526,0.783516,4.03001
919.800000,75,1.81452,3.53077,-3.39533,2.8628,-3.41948,0.6684
932.210000,77,1.82965,1.24217,-4.22672,-0.204025,-3.27859,1.72928
1110.350000,81,1.82609,-3.33288,2.72213,-3.58437,1.9124,0.847887
