592.900000,1,2.10273,-0.932182,-1.15509,-0.688135,-1.65859,0.559533
605.130000,2,2.61214,0.935665,-3.94659,-0.0888851,-3.40472,1.15902
605.170000,3,2.03905,0.935665,-3.94659,-0.754766,-2.50806,2.21967
605.250000,5,2.47438,0.935665,-3.94659,-0.204025,-3.27859,1.32103
605.280000,6,2.19917,0.935665,-3.94659,0.669293,-4.33265,0.469041
627.340000,7,2.11488,3.53351,-5.54324,2.70627,-5.44672,0.832847
636.210000,8,2.13942,3.60593,-5.6107,2.65131,-5.76814,0.967519
636.260000,9,2.18593,3.60593,-5.6107,2.74756,-5.76896,0.872846
643.000000,10,2.0595,3.60349,-5.6972,2.62743,-6.01332,1.02598
643.040000,12,2.03931,3.60349,-5.6972,2.77464,-5.87035,0.84675
652.120000,14,2.14679,4.2514,-6.5703,3.23091,-7.14319,1.1703
737.020000,15,2.64529,1.78002,-3.07137,1.37858,-3.41305,0.527157
737.090000,16,2.6439,1.78002,-3.07137,1.41133,-3.33803,0.455008
737.140000,17,2.4632,1.78002,-3.07137,1.403,-3.35749,0.473291
737.190000,18,2.60179,1.78002,-3.07137,1.40839,-3.35392,0.466842
744.380000,19,2.64612,1.77328,-3.0732,1.42686,-3.08991,0.346819
744.430000,20,2.81283,1.77328,-3.0732,1.42299,-3.10559,0.351784
744.490000,21,2.67152,1.77328,-3.0732,1.45764,-3.01455,0.321037
744.530000,22,2.59177,1.77328,-3.0732,1.42234,-3.11488,0.353401
744.590000,23,2.16585,1.77328,-3.0732,1.36142,-3.66066,0.71745
744.870000,24,2.56358,1.77328,-3.0732,1.36701,-3.65908,0.712951
750.890000,25,2.50302,1.76599,-3.06812,1.43952,-2.82869,0.40486
750.950000,26,2.3665,1.76599,-3.06812,1.4487,-2.79815,0.416609
751.000000,27,2.58907,1.76599,-3.06812,1.44627,-2.80821,0.412041
751.050000,28,2.11834,1.76599,-3.06812,1.41964,-2.89312,0.38805
751.100000,29,2.58956,1.76599,-3.06812,1.35749,-3.48909,0.586588
751.390000,30,2.70734,1.76599,-3.06812,1.40112,-3.38886,0.485799
757.220000,31,2.09026,1.75749,-3.06747,1.39934,-2.74026,0.485117
757.260000,33,2.1375,1.75749,-3.06747,1.43839,-2.58012,0.582526
757.310000,34,2.10843,1.75749,-3.06747,1.44954,-2.55256,0.599969
757.360000,35,2.17491,1.75749,-3.06747,1.46842,-2.48304,0.65201
757.420000,36,2.79559,1.75749,-3.06747,1.38307,-3.22271,0.40533
757.750000,37,2.60956,1.75749,-3.06747,1.39966,-3.1898,0.378163
765.370000,38,2.31614,1.74646,-3.07049,1.47306,-2.62657,0.521355
774.120000,39,2.01705,1.72551,-3.06167,1.3438,-1.27103,1.83088
774.610000,41,2.01511,1.72551,-3.06167,1.4348,-1.62682,1.464
865.830000,43,2.16039,1.75107,-3.14112,1.45891,-1.62256,1.54641
932.710000,44,2.13884,1.24217,-4.22672,0.012872,-6.46212,2.55112
1104.600000,45,2.3057,-4.77732,1.43458,-4.94888,1.80236,0.405832
1111.340000,46,2.45223,-3.33288,2.72213,-3.43977,2.93149,0.235068
