605.130000,1,2.61214,0.935665,-3.94659,-0.0888851,-3.40472,1.15902
605.250000,2,2.47438,0.935665,-3.94659,-0.204025,-3.27859,1.32103
737.020000,3,2.64529,1.78002,-3.07137,1.37858,-3.41305,0.527157
737.090000,4,2.6439,1.78002,-3.07137,1.41133,-3.33803,0.455008
737.140000,5,2.4632,1.78002,-3.07137,1.403,-3.35749,0.473291
737.190000,6,2.60179,1.78002,-3.07137,1.40839,-3.35392,0.466842
744.380000,7,2.64612,1.77328,-3.0732,1.42686,-3.08991,0.346819
744.430000,8,2.81283,1.77328,-3.0732,1.42299,-3.10559,0.351784
744.490000,9,2.67152,1.77328,-3.0732,1.45764,-3.01455,0.321037
744.530000,10,2.59177,1.77328,-3.0732,1.42234,-3.11488,0.353401
744.870000,11,2.56358,1.77328,-3.0732,1.36701,-3.65908,0.712951
750.890000,12,2.50302,1.76599,-3.06812,1.43952,-2.82869,0.40486
750.950000,13,2.3665,1.76599,-3.06812,1.4487,-2.79815,0.416609
751.000000,14,2.58907,1.76599,-3.06812,1.44627,-2.80821,0.412041
751.100000,15,2.58956,1.76599,-3.06812,1.35749,-3.48909,0.586588
751.390000,16,2.70734,1.76599,-3.06812,1.40112,-3.38886,0.485799
757.420000,17,2.79559,1.75749,-3.06747,1.38307,-3.22271,0.40533
757.750000,18,2.60956,1.75749,-3.06747,1.39966,-3.1898,0.378163
765.370000,19,2.31614,1.74646,-3.07049,1.47306,-2.62657,0.521355
1104.600000,20,2.3057,-4.77732,1.43458,-4.94888,1.80236,0.405832
1111.340000,21,2.45223,-3.33288,2.72213,-3.43977,2.93149,0.235068
