0,287.060000,/tb3_1,/tb3_2,-3.30669,1.09208,4.34017,-8.51591,-0.900336,2.35762,1.00887,0.115336
1,296.930000,/tb3_1,/tb3_2,-5.4557,1.20591,3.80182,-8.8347,-0.842215,2.04327,0.331491,0.0572146
2,296.950000,/tb3_1,/tb3_2,-6.2606,1.17851,4.80662,-9.12015,-0.757771,2.01729,1.07945,0.0272292
3,301.640000,/tb3_1,/tb3_2,2.66823,-1.68816,2.67131,-8.19988,-0.91364,2.11024,0.917099,0.12864
4,301.670000,/tb3_1,/tb3_2,-6.2606,1.17851,3.65318,-8.55631,-0.829197,2.44019,0.290818,0.0441967
5,473.000000,/tb3_1,/tb3_2,-1.08898,1.44248,4.07181,-8.42572,-0.829868,2.2067,0.460943,0.0448677
6,477.660000,/tb3_1,/tb3_2,7.34987,-1.20672,3.10114,-8.05597,-0.717007,2.35426,1.0719,0.0679931
7,501.880000,/tb3_1,/tb3_2,-2.65387,6.07653,2.61499,-8.52055,-0.775139,2.05841,1.20136,0.00986129
8,507.040000,/tb3_1,/tb3_2,-4.46022,6.24003,3.01555,-8.82027,-0.783571,2.13004,0.757962,0.00142923
9,507.100000,/tb3_1,/tb3_2,-5.14589,5.10635,4.22969,-8.50118,-0.79347,2.66321,0.567485,0.00846978
10,507.290000,/tb3_1,/tb3_2,-5.01826,5.17575,4.62951,-8.45142,-0.718706,2.29908,0.451215,0.0662943
