0,265.030000,/tb3_0,/tb3_1,-3.35183,-10.4557,-9.19477,13.1869,0.348953,1.57895,15.3039,0.348953
1,269.960000,/tb3_0,/tb3_1,3.77867,6.28413,-12.3309,-4.14841,0.155665,1.50121,3.696,0.155665
2,270.050000,/tb3_0,/tb3_1,2.60489,9.30385,-11.3705,-6.84724,0.0857775,1.5708,6.9033,0.0857775
3,299.830000,/tb3_0,/tb3_1,0.373636,2.54988,-13.5127,-2.09251,0.0657725,1.83735,2.09784,0.0657725
4,334.850000,/tb3_0,/tb3_1,0.255471,3.34077,-13.4094,-2.75509,0.0570357,1.62069,2.7749,0.0570357
5,349.890000,/tb3_0,/tb3_1,2.05772,2.93611,-13.9783,0.903915,0.0933437,2.01629,1.11391,0.0933437
6,354.860000,/tb3_0,/tb3_1,3.02424,1.90131,-13.8506,2.23678,0.110203,1.9337,2.55904,0.110203
7,359.910000,/tb3_0,/tb3_1,4.46221,3.5068,-13.8445,0.665849,0.0994667,1.96765,1.11256,0.0994667
8,470.610000,/tb3_0,/tb3_1,10.64,2.40441,-11.5004,-8.79052,0.30118,1.63347,5.88937,0.30118
9,501.560000,/tb3_0,/tb3_1,11.4146,3.27394,-13.3175,-8.87433,0.528035,1.5708,4.37008,0.528035
10,635.240000,/tb3_0,/tb3_1,-4.61989,2.4305,-12.0297,-1.30712,0.185321,2.04327,1.56721,0.185321
11,635.280000,/tb3_0,/tb3_1,8.59774,1.37047,-13.1937,-1.37366,0.182886,2.09386,0.446113,0.182886
