267.590000,1,1.63498,-0.846659,-0.885483,-1.35651,-0.87312,0.509998
312.580000,2,1.48289,-0.374946,2.56748,-1.65201,1.78974,1.49525
317.680000,4,1.47826,0.625644,1.80814,-1.98163,-0.957262,3.8007
317.710000,6,2.30616,0.625644,1.80814,0.215074,1.48243,0.524071
347.990000,7,1.46104,-0.228098,2.52009,-0.570268,1.2223,1.34214
427.540000,9,1.42857,-5.05106,1.40865,-4.71073,2.06284,0.737421
433.020000,11,1.5736,-5.05431,1.40684,-4.71073,2.06284,0.740523
438.440000,12,2.01613,-4.01258,2.18684,-4.02968,1.19616,0.990823
438.470000,13,1.9573,-4.01258,2.18684,-4.07138,1.13116,1.05732
438.510000,14,1.4741,-4.01258,2.18684,-2.82426,3.97364,2.14587
438.540000,16,1.42857,-4.01258,2.18684,-5.56942,1.27073,1.80639
438.600000,18,2.60369,-4.01258,2.18684,-4.33105,2.12325,0.324756
438.630000,19,1.42857,-4.01258,2.18684,-7.05239,1.82264,3.06156
448.830000,21,1.43627,-1.80764,3.12541,-2.44094,3.2256,0.641183
505.950000,23,1.83628,-0.615111,-1.3613,0.149725,-1.99565,0.99367
511.320000,24,1.90255,-0.214576,-2.49723,0.0208362,-2.25068,0.340889
511.370000,25,1.81132,-0.214576,-2.49723,-0.357613,-4.34811,1.8564
517.280000,26,1.65541,0.823274,-3.74895,0.82904,-3.90105,0.152206
517.310000,27,1.71103,0.823274,-3.74895,0.819865,-3.89635,0.147434
517.350000,28,1.61765,0.823274,-3.74895,0.807761,-3.88529,0.137217
517.380000,29,1.58088,0.823274,-3.74895,0.665827,-3.81044,0.169028
517.430000,30,2.15971,0.823274,-3.74895,0.73716,-3.9054,0.178578
517.460000,31,2.47134,0.823274,-3.74895,0.187513,-3.22222,0.825615
522.810000,32,1.63934,2.00384,-4.70827,0.73716,-3.9054,1.49969
522.830000,33,1.57692,2.00384,-4.70827,0.187513,-3.22222,2.34678
538.930000,34,2.04545,1.94933,-4.29445,3.56015,1.97593,6.47398
687.860000,35,2.37052,2.28608,-1.69922,1.99076,-1.42638,0.402066
687.950000,36,1.50142,2.28608,-1.69922,2.07127,-0.551834,1.16732
705.810000,37,1.56398,2.4478,-1.77493,0.803212,-5.83062,4.37645
1412.680000,38,1.43541,4.20524,-4.89689,3.99173,-5.97198,1.09609
1412.760000,40,1.5102,4.20524,-4.89689,0.607725,-8.29684,4.94993
