114.820000,2,1.85804,12.5069,2.85893,12.9522,5.86056,3.03447
196.300000,5,1.86982,8.65689,4.86374,8.70472,4.38974,0.476411
392.100000,8,1.89591,9.90566,3.89686,10.1443,3.33226,0.612965
562.950000,12,1.8543,11.8744,-2.22517,12.7022,-0.433498,1.97366
562.980000,14,1.88202,11.8744,-2.22517,12.8499,0.619167,3.00699
563.040000,16,1.8732,11.8744,-2.22517,12.6941,0.0400488,2.40896
623.620000,19,1.8319,11.3134,1.21393,11.8196,1.27631,0.510016
711.030000,22,1.81172,4.73771,1.90791,6.21983,-3.26026,5.37649
778.700000,25,1.85328,3.47758,4.98218,3.50114,5.49743,0.515792
1062.770000,30,1.80064,0.701,1.49817,0.855553,1.71455,0.265906
