114.910000,4,1.62162,12.5069,2.85893,12.805,5.1652,2.32545
420.980000,12,1.67954,6.05303,1.2243,6.896,4.94347,3.81352
542.680000,17,1.60804,11.874,-2.22583,13.4447,2.07012,4.57411
562.880000,20,1.6242,11.8744,-2.22517,12.8207,-2.7736,1.09375
562.920000,22,1.63823,11.8744,-2.22517,12.5686,-0.438645,1.91665
563.010000,26,1.69761,11.8744,-2.22517,13.1614,0.115872,2.67151
573.590000,31,1.63265,11.8927,-2.14545,12.9594,-1.04996,1.52902
632.490000,35,1.65919,11.4302,1.19644,11.9431,1.04376,0.535106
639.790000,37,1.69043,11.5058,1.18625,12.0378,0.87918,0.6142
678.220000,39,1.66929,12.4436,1.55088,13.1318,-1.04202,2.68266
947.370000,45,1.60891,4.20407,6.01964,14.6778,0.557407,11.8125
1140.570000,51,1.65254,0.662319,1.11994,1.23211,1.8957,0.962532
1204.400000,54,1.6242,1.80723,5.69533,1.94943,7.05582,1.3679
1256.300000,56,1.65541,1.80745,5.69672,1.85746,6.41612,0.721145
1339.740000,58,1.65289,1.80383,5.71037,1.84652,5.01428,0.697403
1350.180000,60,1.62069,1.80413,5.71113,1.96243,6.07773,0.399321
1397.380000,62,1.6129,1.80296,5.71936,1.86715,6.55962,0.842715
1407.760000,64,1.61538,1.80345,5.72344,2.03405,7.96536,2.25375
1433.350000,66,1.63498,1.80563,5.72392,1.85135,6.53227,0.809641
