142.010000,2,1.12971,4.75111,2.43439,10.5185,13.0564,12.0868
167.240000,7,1.17647,6.77018,1.4168,6.78195,1.9055,0.488845
231.880000,11,1.15854,11.6824,2.49455,0.762515,1.32052,10.9828
262.610000,16,1.17391,12.3452,-1.43285,14.4329,20.4162,21.9486
272.880000,18,1.1,12.2437,-1.86867,16.2539,-9.33557,8.47562
525.990000,38,1.13514,0.630307,1.62857,1.25295,-2.3233,4.00062
526.030000,40,1.10577,0.630307,1.62857,1.13255,3.72184,2.15268
531.160000,43,1.13514,0.58019,0.550639,3.96323,4.9108,5.51869
531.280000,45,1.11413,0.58019,0.550639,1.01729,0.146912,0.595024
719.850000,52,1.13208,3.62229,2.07042,4.64584,6.88428,4.92148
724.900000,56,1.11732,4.89436,2.12178,11.8854,1.109,7.06399
734.900000,58,1.19266,5.17701,2.1554,5.55084,3.4167,1.31553
761.160000,61,1.18367,5.19526,2.43433,5.49485,4.34909,1.93806
838.730000,68,1.15681,6.15592,1.4225,9.34838,9.23003,8.43501
845.590000,71,1.15385,5.52868,1.79211,5.93932,2.78468,1.07416
852.800000,76,1.11607,7.22406,1.29301,6.78195,1.9055,0.755385
859.470000,80,1.17493,6.21355,1.59051,9.31396,9.10099,8.12526
877.440000,83,1.11732,4.98976,2.00052,11.8104,1.57917,6.83367
887.910000,85,1.14833,6.50312,1.17969,7.00776,3.85866,2.72608
940.800000,96,1.13043,10.4133,4.16912,15.1505,-5.80403,11.041
947.340000,98,1.10266,11.4034,3.59603,12.3892,-0.699933,4.40763
1027.670000,108,1.1588,6.75373,1.56552,7.37727,0.377519,1.34169
1058.010000,110,1.12903,7.76103,1.45918,8.18756,4.95833,3.52505
1058.040000,112,1.11801,7.76103,1.45918,9.60206,1.42319,1.84139
1068.730000,117,1.18943,9.72008,1.84824,12.6777,-6.18361,8.55911
1143.280000,121,1.18367,8.79492,1.26896,7.67054,1.43563,1.13667
1195.030000,125,1.19565,11.6618,4.98947,11.8664,5.2398,0.323265
1459.750000,136,1.16751,8.72235,1.5193,7.67054,1.43563,1.05513
1568.720000,138,1.11842,7.00714,1.16643,8.27389,1.31118,1.275
1621.940000,141,1.18881,5.8105,3.77339,7.8046,9.24389,5.82262
