142.010000,1,1.12971,4.75111,2.43439,10.5185,13.0564,12.0868
162.370000,3,1.20623,5.53296,1.9648,5.9773,5.5577,3.62028
167.140000,4,1.8845,6.77018,1.4168,7.05953,4.55543,3.15194
167.190000,5,1.48265,6.77018,1.4168,7.53042,4.79084,3.45863
167.240000,6,1.17647,6.77018,1.4168,6.78195,1.9055,0.488845
172.350000,8,2.03085,7.91526,1.30702,8.53415,1.46469,0.638656
172.380000,9,1.71079,7.91526,1.30702,7.67054,1.43563,0.276458
231.880000,10,1.15854,11.6824,2.49455,0.762515,1.32052,10.9828
247.900000,12,1.5,12.4637,-0.74211,4.0684,-0.131599,8.41742
248.020000,13,1.47239,12.4637,-0.74211,14.8294,24.0681,24.9228
252.890000,14,1.26087,12.3812,-1.32462,14.2517,20.3817,21.7868
262.610000,15,1.17391,12.3452,-1.43285,14.4329,20.4162,21.9486
272.880000,17,1.1,12.2437,-1.86867,16.2539,-9.33557,8.47562
282.470000,19,1.26214,12.5182,-0.882592,15.4236,21.2107,22.2835
403.910000,20,1.32022,8.69857,1.74362,9.88871,1.55618,1.20481
403.940000,21,1.25,8.69857,1.74362,8.53415,1.46469,0.323783
409.150000,22,1.64038,8.70024,1.74226,9.88871,1.55618,1.20294
414.860000,23,1.44695,8.60837,1.74033,9.88871,1.55618,1.29351
420.440000,24,1.94514,8.55601,1.73733,9.88871,1.55618,1.34495
426.000000,25,2.11364,8.53755,1.73417,9.88871,1.55618,1.36283
426.030000,26,1.24324,8.53755,1.73417,8.53415,1.46469,0.269497
431.740000,27,2.16814,8.53102,1.72905,9.88871,1.55618,1.36864
435.990000,28,2.18097,8.57209,1.72494,9.88871,1.55618,1.32738
440.710000,29,1.60883,8.60217,1.72072,9.88871,1.55618,1.29702
475.650000,30,1.2844,7.74047,1.38233,9.88871,1.55618,2.15526
475.670000,31,2.38307,7.74047,1.38233,8.53415,1.46469,0.797945
475.710000,32,2.10425,7.74047,1.38233,8.99723,8.72014,7.44466
481.400000,33,1.90217,6.21472,1.44379,6.31545,2.39574,0.957265
481.460000,34,1.67203,6.21472,1.44379,6.77567,2.37027,1.08307
481.560000,35,1.27717,6.21472,1.44379,6.99187,5.45168,4.08254
521.240000,36,1.80617,0.630201,2.54646,0.849162,1.22512,1.33936
525.990000,37,1.13514,0.630307,1.62857,1.25295,-2.3233,4.00062
526.030000,39,1.10577,0.630307,1.62857,1.13255,3.72184,2.15268
526.060000,41,1.3913,0.630307,1.62857,1.03873,-0.184055,1.85807
531.160000,42,1.13514,0.58019,0.550639,3.96323,4.9108,5.51869
531.280000,44,1.11413,0.58019,0.550639,1.01729,0.146912,0.595024
573.920000,46,1.47059,0.800866,1.87775,1.14366,5.27061,3.41012
579.330000,47,1.65354,0.860898,3.34243,4.1117,-9.61353,13.3576
599.930000,48,1.61058,1.85064,4.65384,1.92522,5.48335,0.832853
664.560000,49,1.21387,1.96435,3.45215,6.54359,-4.34206,9.03986
670.240000,50,1.49893,1.96494,3.48398,2.12856,4.04728,0.586587
719.850000,51,1.13208,3.62229,2.07042,4.64584,6.88428,4.92148
719.990000,53,1.47482,3.62229,2.07042,10.5637,2.92507,6.99382
724.730000,54,1.38298,4.89436,2.12178,5.44422,5.03222,2.96192
724.900000,55,1.11732,4.89436,2.12178,11.8854,1.109,7.06399
734.900000,57,1.19266,5.17701,2.1554,5.55084,3.4167,1.31553
739.700000,59,1.28492,4.06739,2.19444,5.06692,6.21519,4.14312
761.160000,60,1.18367,5.19526,2.43433,5.49485,4.34909,1.93806
782.470000,62,1.43885,3.42154,2.18431,3.86533,2.9518,0.886563
797.430000,63,1.23967,3.38806,2.17974,9.24333,-8.96978,12.5935
829.030000,64,1.5625,5.73238,2.23063,6.15611,3.48195,1.32112
829.070000,65,1.29518,5.73238,2.23063,6.43761,5.5699,3.41293
838.630000,66,1.60535,6.15592,1.4225,6.30372,-0.871076,2.29834
838.730000,67,1.15681,6.15592,1.4225,9.34838,9.23003,8.43501
845.530000,69,1.65468,5.52868,1.79211,5.64785,1.51531,0.301363
845.590000,70,1.15385,5.52868,1.79211,5.93932,2.78468,1.07416
845.690000,72,1.4121,5.52868,1.79211,10.2219,11.1554,10.4736
852.710000,73,1.88742,7.22406,1.29301,8.53415,1.46469,1.32129
852.750000,74,1.261,7.22406,1.29301,7.67054,1.43563,0.468706
852.800000,75,1.11607,7.22406,1.29301,6.78195,1.9055,0.755385
859.340000,77,1.65644,6.21355,1.59051,6.4216,-0.546478,2.14709
859.390000,78,1.7199,6.21355,1.59051,6.98424,-0.487892,2.21669
859.470000,79,1.17493,6.21355,1.59051,9.31396,9.10099,8.12526
877.290000,81,1.30233,4.98976,2.00052,5.45378,0.973372,1.1271
877.440000,82,1.11732,4.98976,2.00052,11.8104,1.57917,6.83367
887.910000,84,1.14833,6.50312,1.17969,7.00776,3.85866,2.72608
887.960000,86,1.44476,6.50312,1.17969,6.54149,-0.506782,1.68691
888.010000,87,1.60991,6.50312,1.17969,6.79955,0.24213,0.983306
888.090000,88,1.39818,6.50312,1.17969,6.74378,3.41405,2.24728
894.620000,89,1.32159,7.31902,1.3068,9.88871,1.55618,2.58176
894.650000,90,1.43529,7.31902,1.3068,8.53415,1.46469,1.22534
894.680000,91,2.00846,7.31902,1.3068,7.67054,1.43563,0.374381
900.910000,92,1.65517,8.91773,1.56812,9.88871,1.55618,0.971048
900.930000,93,1.44981,8.91773,1.56812,8.53415,1.46469,0.397281
940.600000,94,1.28125,10.4133,4.16912,14.5822,-5.45591,10.4891
940.800000,95,1.13043,10.4133,4.16912,15.1505,-5.80403,11.041
947.340000,97,1.10266,11.4034,3.59603,12.3892,-0.699933,4.40763
947.380000,99,1.30053,11.4034,3.59603,11.7543,5.82763,2.25902
957.440000,100,1.54574,9.98806,1.90309,10.8959,-1.40998,3.4352
957.470000,101,1.35542,9.98806,1.90309,10.709,-1.29879,3.28205
975.150000,102,1.65094,9.14245,1.49656,9.53369,2.38076,0.966884
975.180000,103,2.21983,9.14245,1.49656,9.59732,2.89072,1.46649
998.650000,104,1.41732,8.99335,1.47978,9.88871,1.55618,0.898611
998.680000,105,1.99413,8.99335,1.47978,8.812,0.103197,1.38848
1022.570000,106,1.5331,7.90899,1.43738,11.9997,11.4862,10.8495
1027.670000,107,1.1588,6.75373,1.56552,7.37727,0.377519,1.34169
1058.010000,109,1.12903,7.76103,1.45918,8.18756,4.95833,3.52505
1058.040000,111,1.11801,7.76103,1.45918,9.60206,1.42319,1.84139
1062.700000,113,1.65,8.71196,1.4212,8.27389,1.31118,0.451675
1062.720000,114,1.4433,8.71196,1.4212,9.60206,1.42319,0.890099
1068.700000,115,1.28676,9.72008,1.84824,12.5685,-6.0743,8.41904
1068.730000,116,1.18943,9.72008,1.84824,12.6777,-6.18361,8.55911
1143.210000,118,1.65385,8.79492,1.26896,9.88871,1.55618,1.13086
1143.240000,119,1.91176,8.79492,1.26896,8.53415,1.46469,0.326057
1143.280000,120,1.18367,8.79492,1.26896,7.67054,1.43563,1.13667
1149.390000,122,1.90625,9.966,2.00545,10.4136,1.07086,1.03627
1149.420000,123,1.67139,9.966,2.00545,10.3082,0.952642,1.10702
1195.030000,124,1.19565,11.6618,4.98947,11.8664,5.2398,0.323265
1212.770000,126,1.20536,13.3903,5.47004,18.9866,16.2171,12.1169
1344.470000,127,1.23506,8.9096,1.15225,9.88871,1.55618,1.05916
1344.510000,128,1.47132,8.9096,1.15225,8.53415,1.46469,0.488448
1363.640000,129,1.72249,8.98198,1.23922,8.27389,1.31118,0.711731
1363.660000,130,2.15789,8.98198,1.23922,9.18295,0.753698,0.525473
1373.520000,131,1.56425,9.41866,1.30693,10.8429,-3.01293,4.5486
1373.550000,132,1.6,9.41866,1.30693,10.167,-2.56097,3.93963
1459.670000,133,1.56805,8.72235,1.5193,9.88871,1.55618,1.16694
1459.700000,134,1.91781,8.72235,1.5193,8.53415,1.46469,0.195964
1459.750000,135,1.16751,8.72235,1.5193,7.67054,1.43563,1.05513
1568.720000,137,1.11842,7.00714,1.16643,8.27389,1.31118,1.275
1594.790000,139,1.28405,6.49248,4.81591,8.63968,11.1023,6.64295
1621.940000,140,1.18881,5.8105,3.77339,7.8046,9.24389,5.82262
