0,517.240000,/tb3_1,/tb3_2,-1.11861,3.24279,2.63925,-9.05503,-0.811623,1.52401,1.11495,0.0266228
1,549.530000,/tb3_1,/tb3_2,-0.33743,-1.05945,7.06863,-5.88806,-0.73509,1.53184,3.86285,0.0499103
2,629.840000,/tb3_1,/tb3_2,-13.2293,-0.363743,3.67155,-8.34197,-0.919342,1.68394,1.95544,0.134342
3,629.910000,/tb3_1,/tb3_2,-12.483,-0.329004,3.51917,-7.49634,-0.885169,1.67382,2.13295,0.100169
4,629.940000,/tb3_1,/tb3_2,-13.3497,0.0498032,3.35106,-8.73704,-0.925399,2,1.53357,0.140399
5,636.560000,/tb3_1,/tb3_2,-4.98864,1.53762,4.56389,-8.90046,-0.732678,1.59851,0.693901,0.0523223
6,636.600000,/tb3_1,/tb3_2,-4.98864,1.53762,2.58399,-8.78209,-0.993248,1.70124,0.318176,0.208248
7,636.630000,/tb3_1,/tb3_2,-4.98864,1.53762,0.832453,-8.26223,-1.18212,1.65939,1.35537,0.397118
8,636.680000,/tb3_1,/tb3_2,-4.98864,1.53762,0.536785,-8.55454,-1.32625,1.60677,0.849347,0.541247
9,636.720000,/tb3_1,/tb3_2,-4.98864,1.53762,4.45637,-9.11395,-0.757343,2.03571,0.787963,0.0276568
10,637.350000,/tb3_1,/tb3_2,-4.98864,1.53762,2.96947,-8.58521,-0.891322,1.93858,0.407224,0.106322
11,637.380000,/tb3_1,/tb3_2,-4.98864,1.53762,1.60061,-7.84121,-0.995033,2.09302,1.66328,0.210033
12,642.410000,/tb3_1,/tb3_2,-6.24663,1.51948,4.49918,-9.24968,-0.783936,1.6879,0.958055,0.00106358
13,642.450000,/tb3_1,/tb3_2,-6.24663,1.51948,6.95352,-0.724534,-0.409472,2.46769,6.48062,0.375528
14,642.530000,/tb3_1,/tb3_2,-6.24663,1.51948,2.19392,-9.62248,-1.11694,1.80043,0.456431,0.331936
15,643.240000,/tb3_1,/tb3_2,-6.24663,1.51948,4.9223,-8.8555,-0.682011,2.06161,0.852323,0.102989
16,643.270000,/tb3_1,/tb3_2,-6.24663,1.51948,3.51497,-8.31221,-0.785722,2.48166,0.412718,0.00072188
17,643.320000,/tb3_1,/tb3_2,-6.24663,1.51948,2.15768,-6.18133,-0.825724,1.68712,2.93947,0.0407243
18,647.800000,/tb3_1,/tb3_2,-6.79137,1.52528,3.4591,-8.42611,-0.890662,1.99647,0.687936,0.105662
19,647.850000,/tb3_1,/tb3_2,-6.79137,1.52528,3.72369,-9.06668,-0.789656,2.48603,0.394278,0.00465571
20,647.890000,/tb3_1,/tb3_2,-6.79137,1.52528,3.62029,-9.44865,-0.968099,1.91753,1.0305,0.183099
21,648.550000,/tb3_1,/tb3_2,-6.79137,1.52528,2.66422,-9.54748,-0.800873,2.31092,1.29204,0.0158734
22,648.610000,/tb3_1,/tb3_2,-6.79137,1.52528,3.13242,-8.5711,-0.834139,2.25155,0.411679,0.0491393
23,653.250000,/tb3_1,/tb3_2,-7.56351,1.51051,2.90079,-10.1757,-0.823191,1.90184,1.48644,0.0381911
24,653.300000,/tb3_1,/tb3_2,-7.56351,1.51051,3.5787,-8.15041,-0.847282,2.06278,0.796336,0.0622825
25,653.350000,/tb3_1,/tb3_2,-7.56351,1.51051,3.01839,-10.1082,-0.830468,2.04545,1.33625,0.0454677
26,653.390000,/tb3_1,/tb3_2,-7.56351,1.51051,3.77656,-9.10661,-0.920071,1.89135,0.936857,0.135071
27,653.440000,/tb3_1,/tb3_2,-7.56351,1.51051,1.25936,-12.6912,-0.853551,1.78125,4.27388,0.0685509
28,654.100000,/tb3_1,/tb3_2,-7.56351,1.51051,-1.11178,-13.6602,-1.04595,1.70569,5.12795,0.26095
