0,2,3.94018,1.63201,-5.28367,1.09579,-0.784372
1,2,-6.66487,-4.22575,6.7298,-9.88097,-1.38674
1,2,-6.65993,2.27648,2.03503,-9.06831,-0.886836
1,2,-7.09083,1.11654,3.26901,-8.6324,-0.8767
1,2,-2.16995,3.542,3.5298,-8.72974,-0.840881
