204.910000,3,1.51064,-9.57582,1.85531,-10.504,5.73999,3.99402
565.760000,11,1.51639,-3.28213,3.06585,-3.97224,-0.159135,3.298
581.690000,14,1.50171,-3.28658,3.05815,-3.63091,2.95801,0.358596
587.910000,17,1.57191,-3.28925,3.04914,-3.60316,2.77756,0.415088
600.850000,20,1.51436,-3.29694,3.03542,-3.92807,2.31064,0.961054
660.000000,25,1.54362,-1.78006,3.06439,-2.24275,1.26808,1.85494
660.060000,27,1.50655,-1.78006,3.06439,-2.15262,2.31384,0.837926
668.580000,31,1.56542,-1.82948,3.2149,-2.08346,2.86567,0.431819
674.310000,37,1.56658,-1.83601,3.13775,-2.17372,2.21837,0.979451
704.990000,40,1.52753,-1.79687,3.20527,-5.537,11.8496,9.41875
1002.380000,43,1.56051,-12.1868,3.67037,-12.076,4.10679,0.450272
1002.440000,45,1.57518,-12.1868,3.67037,-12.027,4.16608,0.520839
1100.340000,47,1.58763,-8.0382,1.62844,-11.5239,-6.7935,9.11479
1106.910000,50,1.59539,-8.74173,1.97475,-9.33099,3.67173,1.79637
1132.470000,53,1.56823,-9.25759,2.04628,-11.4275,8.59022,6.89432
1245.600000,62,1.50442,-2.61139,2.61276,-2.74083,2.97131,0.381205
1245.660000,64,1.57895,-2.61139,2.61276,-4.38941,8.7768,6.41536
1247.010000,70,1.58451,-2.61139,2.61276,-3.10009,2.0936,0.712983
