354.370000,6,1.08597,-8.85731,2.03503,-9.75728,3.67221,1.86824
464.930000,14,1.05,-1.27899,-1.13357,-0.180718,1.86525,3.1936
465.360000,16,1.02703,-1.27899,-1.13357,-9.94022,5.44012,10.8734
519.040000,22,1.00478,-1.483,1.47578,-2.33614,4.3469,2.99519
540.920000,25,1.06599,-4.4303,1.66071,-5.38493,1.42834,0.982509
557.930000,28,1.09948,-4.41438,1.66182,-7.15347,1.5574,2.74108
565.040000,33,1.01942,-4.44701,1.65416,-5.53455,1.40552,1.1156
604.990000,42,1.08374,-5.04265,1.67552,-7.42852,1.47091,2.39463
605.640000,47,1.01064,-5.04265,1.67552,-3.71177,1.67181,1.33088
652.950000,67,1.04895,-10.8938,2.5138,-12.9686,3.05201,2.14351
653.020000,69,1.03586,-10.8938,2.5138,-9.35493,0.0299147,2.92196
667.260000,73,1.03774,-10.5055,1.20594,-12.4025,-3.35798,4.94247
681.650000,76,1.04046,-10.418,1.92245,-11.8602,6.01548,4.33968
691.160000,84,1.07399,-8.66128,2.06499,-9.7159,3.24058,1.57932
790.060000,91,1.02362,-8.49246,1.80018,-6.45027,1.04654,2.17681
824.840000,105,1.03448,-10.6012,2.15962,-11.2901,-8.59525,10.7769
825.530000,109,1.02,-10.6012,2.15962,-9.46897,-1.35505,3.69254
832.660000,111,1.04,-10.7812,4.27948,-13.8488,5.08851,3.17256
