0,235.710000,/tb3_0,/tb3_2,7.44464,1.49863,-5.07897,0.582754,-0.807927,1.7847,1.26727,0.0229269
1,235.740000,/tb3_0,/tb3_2,8.59774,1.37047,-5.77028,1.5217,-0.810362,1.95067,0.276814,0.0253618
2,240.960000,/tb3_0,/tb3_2,7.44464,1.49863,-4.93599,2.3748,-0.996797,2.54785,0.222364,0.211797
3,240.990000,/tb3_0,/tb3_2,2.77351,-1.35005,-5.43872,3.42684,-0.999232,2.17672,0.961676,0.214232
4,246.020000,/tb3_0,/tb3_2,4.9017,2.06055,-4.57717,-0.990616,-0.740749,1.56164,2.6112,0.044251
5,246.080000,/tb3_0,/tb3_2,7.44464,1.49863,-6.2322,0.865601,-0.699057,2.13846,0.321355,0.0859428
6,246.120000,/tb3_0,/tb3_2,2.12169,-1.84403,-7.02144,1.72387,-0.701492,1.89474,1.18308,0.083508
7,251.140000,/tb3_0,/tb3_2,2.82653,-1.96309,-4.94258,-0.622173,-0.722923,1.84834,2.05648,0.062077
8,251.180000,/tb3_0,/tb3_2,7.44464,1.49863,-3.64405,2.80071,-1.14093,1.85315,0.756489,0.355926
9,251.210000,/tb3_0,/tb3_2,8.59774,1.37047,-3.99046,3.91406,-1.14336,1.97002,0.53002,0.358361
10,256.050000,/tb3_0,/tb3_2,7.44464,1.49863,-5.18313,-1.79949,-0.572022,1.74699,2.355,0.212978
11,256.080000,/tb3_0,/tb3_2,8.59774,1.37047,-6.07475,-1.04812,-0.574457,2.1197,1.21828,0.210543
