186.510000,1,2,6.48035,1.53945,2.12729,1.58217,4.35327
538.140000,3,2.29645,5.41113,1.79333,5.59886,1.53528,0.319109
538.170000,4,2.02429,5.41113,1.79333,4.57163,1.45831,0.903878
551.350000,6,2.1382,4.40856,1.67949,2.83157,1.85517,1.58675
557.940000,7,2.08455,5.28196,1.43474,3.88629,1.62684,1.40882
557.990000,9,2.29642,5.28196,1.43474,3.94654,2.33663,1.61145
563.890000,10,2.00297,5.78311,1.24207,5.59886,1.53528,0.346292
568.840000,12,2.24832,6.66437,1.19848,5.59886,1.53528,1.11747
773.330000,13,2.1692,6.80704,1.25471,6.58182,1.55439,0.374871
773.630000,14,2.04734,6.80704,1.25471,6.17977,1.1009,0.645856
