186.510000,1,2,6.48035,1.53945,2.12729,1.58217,4.35327
538.140000,2,2.29645,5.41113,1.79333,5.59886,1.53528,0.319109
538.170000,3,2.02429,5.41113,1.79333,4.57163,1.45831,0.903878
551.300000,4,1.87773,4.40856,1.67949,3.0037,1.12076,1.5119
551.350000,6,2.1382,4.40856,1.67949,2.83157,1.85517,1.58675
557.940000,7,2.08455,5.28196,1.43474,3.88629,1.62684,1.40882
557.990000,8,2.29642,5.28196,1.43474,3.94654,2.33663,1.61145
563.890000,9,2.00297,5.78311,1.24207,5.59886,1.53528,0.346292
568.840000,10,2.24832,6.66437,1.19848,5.59886,1.53528,1.11747
773.330000,11,2.1692,6.80704,1.25471,6.58182,1.55439,0.374871
773.460000,12,1.95467,6.80704,1.25471,10.975,-0.317253,4.45459
773.630000,13,2.04734,6.80704,1.25471,6.17977,1.1009,0.645856
991.280000,14,1.96819,3.37834,2.95141,3.8671,3.08844,0.507605
1001.300000,15,1.92308,3.15586,2.37327,3.24741,0.752747,1.62311
