1,2,-6.88843,-7.46735,2.07022,-5.83698,-1.61976
1,2,-13.7888,6.50676,6.06186,-9.02871,-0.312924
1,2,-12.9508,3.17809,1.33309,-10.0298,-0.917684
1,2,-12.8373,4.31858,0.594005,-10.55,-0.899245
1,2,-10.9144,10.2765,0.912353,-11.9721,-0.480751
1,2,-11.3585,4.48896,0.83099,-9.02503,-0.786641
1,2,-12.4997,1.80422,2.9834,-8.32757,-0.84034
1,2,-13.4842,2.22566,3.33238,-9.33832,-0.839821
1,2,-8.35487,-4.23248,3.9692,-3.23577,-1.19425
1,2,-11.8366,5.20976,0.803369,-9.37104,-0.854512
1,2,-4.23785,-0.375127,-0.186943,-9.70459,-0.863461
1,2,-11.4806,5.92571,-0.763718,-9.74038,-0.917286
1,2,-12.3923,2.65442,2.53011,-8.40687,-0.904826
1,2,-3.52886,0.763488,6.88904,-3.50989,-0.833364
1,2,-3.23374,4.07708,-0.929665,5.5751,2.23022
1,2,-5.49367,4.95614,-1.65675,7.90249,2.23527
1,2,-5.74954,6.69378,-0.592466,9.20321,2.2521
1,2,-1.27899,-1.13357,3.47416,-6.32174,1.87124
1,2,-1.27899,-1.13357,0.111142,3.86855,1.11046
1,2,-0.368042,1.661,-2.73719,-0.346717,-0.69929
1,2,-11.6973,4.11002,7.95353,-6.29826,-0.307688
1,2,-4.62427,1.44648,1.81096,-8.60583,-1.088
1,2,-4.62427,1.44648,0.970052,-7.94098,-1.12119
1,2,-4.3561,1.43198,1.33755,-8.40718,-1.16754
1,2,-9.69966,-1.16642,5.75504,-6.49516,-0.820967
1,2,-3.895,1.50891,2.6974,-7.63038,-0.768339
1,2,0.10252,-1.4903,7.78813,-5.54901,-0.49308
1,2,3.69221,-1.04881,1.73729,-8.50718,-1.07786
1,2,3.17559,-2.15593,2.6138,-7.5228,-0.758197
1,2,-1.483,1.47578,5.74782,-1.91967,2.07136
1,2,4.66124,-2.11093,4.43005,-8.90228,-0.743181
1,2,4.81422,-1.73391,3.91736,-8.87535,-0.822718
1,2,3.76177,-3.46876,4.93458,-7.68461,-0.423521
1,2,5.05873,-1.7933,4.36172,-8.94521,-0.787071
1,2,-3.84387,1.63762,4.31688,-8.18778,-0.581366
1,2,-1.11991,2.28979,-0.571099,-4.76351,-1.82063
1,2,-1.36095e+186,6.16821e+185,-0.478415,-5.62842,-1.23006
1,2,-4.4303,1.66071,4.56131,-6.88972,-0.342227
1,2,-4.4303,1.66071,6.43842,-6.3575,0.0025899
1,2,-4.41438,1.66182,1.42569,-6.91966,-0.855582
1,2,-4.41438,1.66182,3.9332,-7.29532,-0.490826
1,2,-4.41438,1.66182,6.10607,-7.03637,-0.156149
1,2,5.67716,1.73376,-3.82469,-5.6215,-0.0656735
1,2,4.48208,2.89985,-2.13507,-7.69589,0.123977
1,2,-4.44701,1.65416,4.61365,-6.84771,-0.330874
1,2,-4.44701,1.65416,4.52201,-6.72073,-0.320733
1,2,-4.44701,1.65416,6.47348,-6.30027,0.0139429
1,2,-4.32992,1.54523,6.47544,-5.77633,0.108322
1,2,-4.31898,1.5242,-11.3713,-9.89442,-1.92787
1,2,4.68562,-1.58814,3.91777,-8.6845,-0.814226
1,2,-4.31603,1.51563,3.3527,-9.51918,-0.806011
1,2,-3.80765,2.10862,3.23175,-8.73981,-0.796348
1,2,-3.28017,2.52445,2.63544,-8.66464,-0.781347
1,2,-3.83341,2.02274,3.36395,-8.70354,-0.785598
1,2,-4.2866,1.46762,3.76049,-9.31023,-0.777385
1,2,-5.04265,1.67552,2.85132,-8.79867,-0.883119
1,2,-5.04265,1.67552,2.00344,-8.16824,-0.916308
1,2,-5.04265,1.67552,1.45062,-7.31837,-0.880128
1,2,-5.04265,1.67552,-0.149386,-7.81056,-1.23773
1,2,-5.04265,1.67552,2.77956,-8.68946,-0.872977
1,2,-5.04265,1.67552,5.47435,-8.7321,-0.538301
1,2,-5.04265,1.67552,5.91263,-8.74656,-0.502654
1,2,-6.57522,1.45383,4.36957,-9.63694,-0.819735
1,2,-6.57522,1.45383,1.9106,-10.3625,-0.953345
1,2,-6.57522,1.45383,2.97137,-8.1521,-0.816744
1,2,-6.57522,1.45383,1.85897,-7.62437,-0.976979
1,2,-6.57522,1.45383,0.983326,-9.12385,-1.17435
1,2,-6.57522,1.45383,4.30623,-9.5123,-0.809594
1,2,-7.37656,1.51273,2.01893,-10.8426,-0.826296
1,2,-7.37656,1.51273,2.53002,-9.98008,-0.832451
1,2,-7.37656,1.51273,3.20049,-9.02377,-0.805233
1,2,-7.37656,1.51273,1.31896,-11.5637,-0.982743
1,2,-7.37656,1.51273,5.63406,-5.23581,-0.706336
1,2,-7.37656,1.51273,3.93389,-8.29607,-0.862547
1,2,-7.37656,1.51273,4.46714,-6.58616,-0.795099
1,2,-7.37656,1.51273,3.01598,-9.99491,-0.777946
1,2,-9.01984,1.84086,1.70313,-11.8302,-0.906096
1,2,-10.4083,2.86337,3.97488,-3.78043,-0.724753
1,2,-10.4083,2.86337,3.14739,-3.8209,-0.869437
1,2,-10.4083,2.86337,-17.2956,-15.8459,-1.72175
1,2,-10.8938,2.5138,-1.39809,-8.3516,-1.17563
1,2,-10.8938,2.5138,4.40498,-10.5268,-0.637665
1,2,-10.8938,2.5138,3.10347,-10.2911,-0.841102
1,2,-10.6003,1.44663,4.56832,-9.38681,-0.817991
1,2,-10.5055,1.20594,-11.9599,-11.8059,-1.90213
1,2,-10.5055,1.20594,5.49718,-7.94391,-0.763523
1,2,3.24021,2.71178,5.79406,-7.34217,-0.889096
1,2,-6.40749,-4.7767,11.9064,-2.72322,-0.882692
1,2,-10.418,1.92245,8.7175,-1.42327,-0.3531
1,2,-10.418,1.92245,1.10812,-12.266,-1.02357
1,2,2.80586,0.490582,3.89706,-8.48513,-0.812286
1,2,2.78991,0.574391,3.19046,-8.29565,-0.842238
1,2,2.80008,0.522555,3.02949,-9.26048,-0.823692
1,2,-8.66128,2.06499,1.13736,-11.022,-0.914452
1,2,-8.66128,2.06499,1.95596,-9.84129,-0.880262
1,2,-8.66128,2.06499,3.02464,-9.39536,-0.838163
1,2,-8.66128,2.06499,3.45249,-7.24214,-0.881559
1,2,-8.66128,2.06499,3.27604,-7.99626,-0.873675
1,2,-8.66128,2.06499,3.12512,-7.46905,-0.875535
1,2,-2.12054,3.23601,4.62402,-4.97376,0.0173071
1,2,3.0064,0.32191,-1.13751,-8.15809,-0.73405
1,2,3.01224,0.261739,-2.24507,-8.35822,-0.714056
1,2,-4.71499,-4.83796,9.086,-3.02842,-0.984903
1,2,-4.49293,0.892443,7.71039,-3.65929,-0.414976
1,2,3.62621,1.89327,9.77964,-5.42925,-0.736006
1,2,-1.49482,5.86289,7.38242,4.46977,2.34014
1,2,-2.03416,1.33041,7.02382,-5.89685,-0.224727
1,2,-3.58253,-8.32668,14.3695,-4.91248,-1.24908
1,2,-1.62621,1.29887,7.14828,-5.17223,0.158657
1,2,-3.396,1.78053,4.99543,-7.50004,-0.811479
1,2,-3.396,1.78053,5.63023,-6.60532,-0.823217
1,2,-8.49246,1.80018,1.32239,-11.3425,-0.816211
1,2,-8.49246,1.80018,2.09733,-10.5204,-0.792492
1,2,-8.49246,1.80018,3.08248,-10.3493,-0.750816
1,2,-8.49246,1.80018,4.97908,-10.4116,-0.740036
1,2,-8.49246,1.80018,4.62253,-7.62985,-0.735938
1,2,-8.49246,1.80018,3.50411,-9.23804,-0.7998
1,2,-8.49246,1.80018,3.66031,-8.29973,-0.784135
1,2,-10.7514,1.92851,3.10357,-4.51561,-0.837581
1,2,-10.7514,1.92851,13.6067,-6.6914,0.0343353
1,2,-10.5419,2.02739,3.48279,-9.95311,-0.721368
1,2,-10.5419,2.02739,2.64875,-5.3678,-0.890743
1,2,-10.5419,2.02739,3.5066,-7.06921,-0.837774
1,2,-10.5419,2.02739,3.6172,-8.4068,-0.790483
1,2,-10.5419,2.02739,-0.15799,-13.2202,-1.04764
1,2,-9.55715,1.21234,5.07716,-8.00627,-0.77052
1,2,-9.55715,1.21234,3.38399,-11.4754,-0.72538
1,2,-10.6012,2.15962,-8.7293,-17.4571,-1.22256
1,2,-10.6012,2.15962,2.67145,-9.23551,-0.893521
1,2,-10.6012,2.15962,3.3056,-10.1387,-0.787916
1,2,-10.6012,2.15962,1.94874,-12.0154,-0.797457
1,2,-10.7812,4.27948,-6.85828,-5.99808,-1.58231
1,2,-0.800111,-0.681322,3.15675,-4.82589,2.36859
1,2,-0.853273,4.31242,1.32487,-8.61267,-0.584682
1,2,-3.5115,1.85569,3.65642,-8.46161,-0.916947
1,2,-8.18746,1.03649,-3.60944,-9.4964,-2.37231
1,2,-4.22492,1.8663,5.01814,-8.69701,-0.701075
1,2,-3.25986,2.18512,3.52089,-8.43451,-0.845486
1,2,-4.46756,0.0220409,5.87611,-7.95888,-0.864549
1,2,-1.71437,3.1652,4.19135,-7.94016,-0.157161
1,2,-3.51063,2.22508,3.85298,-8.6122,-0.797599
1,2,-5.8111,-1.64867,7.90971,-8.05534,-0.896444
1,2,-3.37276,1.97836,3.77719,-9.05243,-0.808007
1,2,-5.30383,0.326414,6.06734,-8.5336,-0.849866
1,2,-5.86049,-0.839168,6.68433,-8.8118,-0.999956
1,2,-2.03951,3.05392,5.04005,-7.25282,0.0632598
1,2,6.2145,4.93191,-3.76829,-8.05656,-0.207104
1,2,-0.140699,4.23968,0.39471,-7.57274,-0.796568
0,2,11.0887,1.82906,-2.98341,0.347366,-0.842695
0,2,11.6993,0.681626,-6.84916,1.48418,-0.644021
0,2,11.139,-2.04681,-3.56856,5.11232,-0.831368
0,2,10.0385,1.60769,-6.18758,0.904181,-0.718919
0,2,10.0258,1.75883,-6.15422,0.980286,-0.741853
0,2,4.95352,-0.82963,-5.14446,2.44182,-0.915031
0,2,9.44403,2.06932,-7.66524,4.28963,-0.842558
0,2,4.37465,1.62929,-5.61346,2.14333,-0.777018
0,2,4.58627,1.92068,-5.64057,2.75373,-0.927157
0,2,2.45121,2.30331,-4.03646,0.672898,-1.17297
0,2,4.45462,1.89572,-5.07743,1.85734,-0.95755
0,2,5.6818,0.578266,-5.28781,1.9033,-0.696192
0,2,4.82036,1.76427,-5.82049,0.383206,-0.600609
0,2,4.89079,1.89913,-5.65804,1.20667,-0.780558
0,2,4.0564,2.82809,-6.67999,-0.0293843,-0.590419
0,2,3.99119,2.99985,-6.68843,0.694916,-0.771704
0,2,2.79957,3.57394,-4.84073,1.75056,-0.725376
0,2,3.61226,3.07511,-5.11837,2.63545,-0.719577
0,2,2.73493,6.15219,-6.63017,0.0772191,-0.773613
0,2,3.66073,1.98286,-3.34798,3.05028,-0.79939
0,2,4.50805,1.39776,-3.5221,4.06035,-0.798109
0,2,4.33754,4.67625,-5.74945,1.6089,-0.791716
0,2,12.7668,6.49448,-7.38337,-9.96829,0.497771
0,2,13.2143,1.21269,-5.76841,-9.73413,0.967242
0,2,3.96587,3.93714,-5.8083,2.21933,-0.727918
0,2,2.61392,4.57909,-6.51377,1.38247,-0.729097
0,2,8.81324,1.22319,-6.23645,1.4143,-0.769416
0,2,8.57703,1.30201,-6.14661,1.94393,-0.81612
0,2,8.57703,1.30201,-6.69164,2.03828,-0.791379
0,2,8.56722,1.29885,-6.40609,1.46707,-0.766353
0,2,8.56722,1.29885,-6.78376,1.89493,-0.77157
0,2,8.55084,1.29811,-6.09836,1.36693,-0.782328
0,2,8.55084,1.29811,-6.60508,2.10893,-0.803919
0,2,8.39753,1.25074,-6.09194,1.50872,-0.783196
0,2,8.39753,1.25074,-6.6147,1.83033,-0.774363
0,2,-5.7854,-1.92426,-7.19002,-2.1203,-0.231185
0,2,0.727504,1.78709,-7.18763,-2.12599,-0.229258
0,2,8.51511,1.23399,-7.87547,-0.355661,-0.474392
0,2,8.51511,1.23399,-8.70442,0.131748,-0.438212
0,2,-5.79048,-1.90867,-7.18555,-2.12381,-0.228423
0,2,7.64341,1.32876,-5.64847,0.249256,-0.727089
0,2,7.64341,1.32876,-6.19142,1.15675,-0.760279
0,2,7.64341,1.32876,-7.07619,1.70409,-0.724098
0,2,-1.00183,9.84348,-7.75264,9.86656,-3.06805
0,2,6.25328,1.68207,-7.0206,5.83848,-0.765278
0,2,-199.8,-144.152,-6.07901,1.24456,-0.827551
0,2,-4.44842,-3.14559,-6.09854,1.24415,-0.845147
0,2,-3.76181,-3.94107,-6.91292,0.806895,-1.03832
0,2,-4.49179,-3.08336,-7.11573,0.573246,-0.831224
0,2,12.1706,8.41191,-19.9704,-0.71336,-0.472338
0,2,12.1662,0.291194,-14.866,8.76972,-0.691024
0,2,5.71874,2.84368,-6.18039,1.28763,-0.930878
0,2,-4.89237,-1.88599,-5.81159,1.2686,-0.639946
0,2,0.213609,1.28377,-6.13409,0.68785,-0.818899
0,2,0.571884,1.40021,-5.62894,0.0111515,-0.00466624
0,2,-4.38953,-2.8678,-6.54923,0.683081,-0.850715
0,2,0.506861,1.56833,-6.55072,0.717027,-0.826184
0,2,0.453248,1.44976,-6.42733,0.758244,-0.826393
0,2,-4.18219,-3.1673,-6.68492,0.619028,-0.919723
0,2,-4.39424,-2.86586,-6.55174,0.679664,-0.849458
0,2,-2.94714,-4.34014,-8.60036,1.34427,-1.24582
0,2,13.0917,6.57996,-19.6997,1.84261,-0.495455
0,2,13.9974,2.82863,-17.9928,7.4499,-0.636319
0,2,-4.89636,-1.87701,-5.81185,1.26712,-0.638042
0,2,-4.18368,-3.16138,-6.68151,0.619475,-0.919075
0,2,-4.39531,-2.85985,-6.54838,0.680197,-0.848811
0,2,2.66608,3.48284,-9.30585,0.343303,-0.672113
0,2,-4.74822,-2.22529,-20.6541,1.46348,-0.710233
0,2,11.5926,-3.9418,-17.2017,-0.104303,0.451641
0,2,-4.17934,-3.17148,-6.68597,0.620179,-0.920613
0,2,-4.39169,-2.87024,-6.55274,0.680696,-0.850349
0,2,12.541,8.56898,-20.2418,1.61658,-0.613222
0,2,1.53719,1.47345,-6.136,2.34535,-0.838739
0,2,1.55364,1.39799,-6.08747,2.43781,-0.853086
0,2,0.426706,4.29023,-7.15498,-0.765017,-0.71752
0,2,0.39529,0.437867,-4.60111,2.14675,-0.768443
0,2,0.521389,4.60793,-7.67951,-0.651911,-0.799347
0,2,-4.34329,-1.42089,-5.86587,1.3595,-0.815165
0,2,-1.04385,-0.219916,-3.13152,1.5854,-0.806617
0,2,-3.48944,0.927106,-5.5287,1.14669,-0.786746
0,2,3.35837,3.19303,-6.80472,0.548582,-0.766018
0,2,4.17529,2.75015,-7.09057,1.41144,-0.76141
0,2,8.70143,5.4403,9.22563,-3.64744,2.35654
0,2,8.70143,5.4403,6.91723,-2.26743,2.3563
0,2,8.70143,5.4403,6.28602,-3.3394,2.31333
0,2,3.18337,2.24947,-5.39762,-1.45201,-0.285954
0,2,0.494443,-1.40962,-6.9969,1.72723,-0.761752
0,2,0.412934,-1.43561,-6.17565,-2.49857,-0.704473
0,2,8.73835,1.70543,-6.91882,3.36112,-0.910908
0,2,6.29332,-3.27422,-4.67613,3.01829,-0.410916
0,2,1.52948,-1.98567,-6.53813,0.725334,-0.742056
0,2,1.69026,-1.85074,-5.78259,3.32336,-0.825824
0,2,9.24076,5.35946,-6.54927,0.99357,-0.78108
0,2,3.17791,-2.15251,-6.41132,1.43082,-0.759275
0,2,3.15355,-2.18805,-6.34948,1.13083,-0.748048
0,2,3.10959,-2.25009,-6.43531,0.983618,-0.728239
0,2,3.18074,-2.14833,-6.26607,1.20516,-0.760588
0,2,3.11586,-2.24139,-6.26361,0.926405,-0.731032
0,2,2.31441,-3.06202,-7.4285,-1.31215,-0.431061
0,2,3.08398,-2.28505,-5.81155,0.271795,-0.716948
0,2,1.28858,-3.61552,-5.59199,-4.63059,-0.126197
0,2,9.66798,4.65161,-3.44613,4.09142,-1.07545
0,2,2.44764,-4.49358,-6.5905,-5.11707,-0.0963851
0,2,3.61552,-3.62094,-5.58353,-3.0899,-0.382272
0,2,9.66744,4.65712,-3.53837,4.09712,-1.07312
0,2,6.35499,7.38973,-7.34416,-1.35761,-1.16662
0,2,4.13563,7.96462,-7.02031,-4.26166,-1.09213
0,2,11.4238,-1.20515,-5.37597,4.13229,-0.729038
0,2,10.7926,1.25805,-5.77505,2.60995,-0.786771
0,2,3.76814,1.91151,-6.30525,1.84003,-0.661704
0,2,2.83727,0.251858,-6.0025,0.496711,-0.727729
0,2,7.08846,4.54924,-6.09244,-0.8377,-0.673041
0,2,-3.39926,8.81956,-5.25652,-7.25062,-1.32078
0,2,3.02153,0.11142,-5.31508,4.40593,-0.66424
0,2,3.73188,1.67539,-6.27367,3.49697,-0.676802
0,2,12.9383,5.47232,-6.46865,11.3795,-1.38627
0,2,12.9366,5.44642,-0.229972,19.824,-2.04869
0,2,12.2781,2.07252,-5.92665,2.34127,-0.787543
0,2,11.5275,-1.96396,10.42,-14.8023,2.29988
0,2,12.9983,-0.610374,-8.38215,-0.596832,-0.349625
0,2,8.97986,4.0838,-6.48783,-1.82176,-0.706572
0,2,12.9458,5.45004,-0.670333,17.2466,-2.00549
0,2,13.2853,-4.92923,-6.36994,5.82437,-0.461797
0,2,3.51686,4.53062,-2.02226,-6.57538,-0.541932
0,2,12.9433,5.44633,-0.0645694,20.1867,-2.06128
0,1,4.72989,1.99015,-0.578541,6.83789,-2.98884
0,1,9.39732,2.76191,-13.9007,-0.766185,-0.0410578
0,1,8.49998,1.08037,-13.7284,-1.40018,0.215993
0,1,6.91983,3.19897,-13.3286,-2.40055,0.0967532
0,1,8.00485,1.16384,-14.0332,-2.06803,0.305828
0,1,10.4839,1.89083,-13.105,5.17738,-0.0978247
0,1,0.872965,-0.0926808,-10.0744,3.8796,1.66783
0,1,9.58101,2.10605,-13.3554,2.71858,0.0215535
0,1,0.501705,5.09907,-13.0894,-3.03024,0.0283005
0,1,0.602074,5.63029,-13.3083,-3.55202,0.00461448
0,1,0.625684,5.50286,-13.2581,-3.4323,0.0181231
0,1,0.305765,5.92451,-12.8427,-3.83703,0.0342721
0,1,0.412678,5.97985,-13.0798,-3.88997,0.0122157
0,1,0.412004,5.86157,-12.9378,-3.77823,0.0365346
0,1,0.129831,6.74341,-12.651,-4.63823,0.0342778
0,1,-0.270375,7.77062,-12.2975,-5.63967,0.0254319
0,1,-0.791713,8.6571,-11.6026,-6.47771,0.0448434
0,1,0.526815,0.566826,-13.103,-1.12703,0.46629
0,1,0.529404,0.590892,-13.1079,-1.14593,0.448695
0,1,0.361536,1.77495,-12.9156,-2.19505,0.185257
0,1,-12.5658,2.88583,-12.91,-2.04883,0.255521
0,1,12.3677,-1.27308,-8.88229,0.683989,1.45087
0,1,12.3677,-1.27308,-23.5872,-9.67179,0.252942
0,1,0.61078,2.55692,-13.6382,-1.59343,-0.00754821
0,1,0.585349,2.16634,-13.5839,-1.21011,0.00442471
0,1,-1.91268,8.68585,-9.88722,-7.36958,0.141794
0,1,1.34818,0.0588852,-14.3572,0.994767,-0.0703027
0,1,0.645403,-0.899847,-13.6865,1.83411,0.0370731
0,1,-3.17986,10.4604,-9.59372,-9.42738,0.0225059
0,1,0.484204,1.75361,-13.4056,-0.816499,0.0491961
0,1,0.397518,2.55315,-13.236,-0.33232,0.0682292
0,1,0.48891,2.5505,-13.3744,-0.329725,0.049929
0,1,-12.6459,3.80239,-10.0754,-7.50773,0.121475
0,1,-2.90139,11.6213,-9.87044,-9.31633,0.0208454
0,1,0.797811,3.46229,-13.8194,-1.21841,-0.00234845
0,1,2.1214,5.07688,-13.736,-1.02122,0.0144879
0,1,12.2879,-1.02044,2.3543,19.4042,0.485698
0,1,12.2879,-1.02044,-20.774,-16.6758,0.483793
0,1,3.34737,1.37586,-13.5018,0.554326,0.0604873
0,1,4.81824,2.17554,-13.4443,-0.593323,0.0962154
0,1,11.3047,1.78987,-13.4712,0.183714,-0.00163724
0,1,11.3047,1.78987,-12.6545,1.28599,0.168131
0,1,11.3047,1.78987,-12.9207,2.58385,0.0662056
0,1,11.3047,1.78987,-14.8427,2.21943,0.231322
0,1,8.39753,1.25074,3.29816,2.99359,-3.08257
0,1,8.25376,-4.88265,4.56359,1.02168,-2.65126
0,1,8.39575,1.6508,3.31352,3.39552,-3.10542
0,1,8.28506,1.49498,-10.9171,-7.76593,-0.0158762
0,1,8.84662,2.93951,-12.8307,-1.64439,0.0371944
0,1,8.31347,-3.10972,-12.5958,4.19046,0.0643828
0,1,9.30128,2.81568,-13.0074,-2.26269,0.117286
0,1,9.681,2.41114,-13.5603,-1.54469,0.078908
0,1,5.73463,-7.04801,-10.9288,7.61552,0.167476
0,1,-2.73634,2.79319,-11.533,-1.3601,0.265194
0,1,9.62706,-1.88566,-13.1255,3.03675,0.0853224
0,1,10.2458,2.43855,-13.4238,-1.16805,0.0697229
0,1,6.25328,1.68207,-13.5516,-0.309174,0.04165
0,1,12.3663,-2.46411,-13.2906,2.15861,0.0225775
0,1,6.95674,1.31268,-13.5321,1.76131,0.0560859
0,1,6.95674,1.31268,-13.5179,-0.346332,0.0474266
0,1,8.06847,1.33332,-13.4641,1.18836,0.189522
0,1,8.06847,1.33332,-13.6815,-0.749604,0.0476791
0,1,8.06847,1.33332,-5.7778,-15.3844,0.708631
0,1,8.06847,1.33332,-10.9326,-8.46061,0.367243
0,1,8.06847,1.33332,-13.0714,-1.18611,0.122547
0,1,11.2763,4.91799,8.28299,5.14214,-2.85694
0,1,11.6565,-5.91362,-13.3839,1.87948,0.107886
0,1,9.48939,1.37561,-13.4242,4.9837,-0.0962556
0,1,9.48939,1.37561,-12.0699,-7.88978,0.171517
0,1,9.48939,1.37561,-13.4221,-0.683917,-0.0768237
0,1,9.48939,1.37561,-13.6739,0.577365,-0.127802
0,1,9.48939,1.37561,-12.9008,-3.50755,0.0779781
0,1,12.0454,-4.94409,-13.431,1.03819,0.0288248
0,1,12.3159,-3.72076,-13.3598,0.783191,-0.0506794
0,1,9.81948,2.27965,-8.63867,20.8338,-0.861289
0,1,-1.28064,-3.82669,-13.4423,0.17696,-0.00778367
0,1,-1.36419,-2.76772,-13.4513,-0.139694,0.0301864
0,1,12.0796,-2.76475,-13.421,-0.326167,0.0233908
0,1,11.7502,3.43444,10.7717,1.02127,3.03417
0,1,12.1123,-0.331484,-13.3741,-0.407504,-0.0325969
0,1,11.949,-3.14343,-13.2382,1.97084,0.00326459
0,1,8.70143,5.4403,-13.0708,-3.56941,0.0622397
0,1,8.70143,5.4403,-13.3049,-0.670961,0.0826483
0,1,8.70143,5.4403,-11.7979,3.77285,0.159706
0,1,8.70143,5.4403,-0.741814,7.71201,-3.06696
0,1,-0.823227,0.306566,-13.4921,1.04044,0.0104799
0,1,7.85342,4.99193,-12.8257,-4.33336,0.0700795
0,1,7.85342,4.99193,-7.36373,-11.6914,0.0305638
0,1,12.7393,2.3227,-13.4469,-1.17341,0.012008
0,1,7.7353,3.64645,-13.3128,-0.721041,0.0892685
0,1,7.7353,3.64645,-13.3236,0.547717,0.0776242
0,1,7.7353,3.64645,-13.3535,0.812244,0.081326
0,1,-1.8962,2.24007,-13.4736,0.239221,0.0135338
0,1,10.0224,5.1843,-12.9185,-3.54082,0.0447126
0,1,-3.90659,2.86614,-12.3174,-2.56313,0.329808
0,1,-3.84905,2.94297,-12.2283,-2.7084,0.349618
0,1,-3.94222,2.81693,-12.3434,-2.45448,0.317268
0,1,-3.85725,2.9322,-12.0966,-2.58422,0.346825
0,1,-2.81856,3.94105,-10.6759,-4.66975,0.646796
0,1,-3.81557,2.98624,-11.306,-2.49575,0.360909
0,1,-2.30566,3.96359,-9.90259,-5.14573,0.726333
0,1,-3.87949,1.54836,-12.4584,0.119923,0.0101491
0,1,-3.82947,1.66825,-11.4771,-0.133914,0.0412498
0,1,8.38987,4.85226,-12.3981,-5.07405,0.141951
0,1,8.38987,4.85226,-13.0539,-0.465016,0.0961782
0,1,8.38987,4.85226,-12.9622,0.269937,0.129706
0,1,8.37419,-6.2497,-13.2327,3.08539,0.487946
0,1,-2.08863,1.58024,-13.3346,1.92639,0.0939408
0,1,11.8867,1.08513,-13.3054,-0.168369,0.0471479
0,1,-2.73395,1.98845,-13.2799,2.89677,-0.0126978
0,1,-4.30724,1.92252,-12.8406,-0.0785656,0.0597644
0,1,-4.67458,0.62981,-12.1611,2.08054,-0.226122
0,1,-4.6021,1.15447,-13.0462,1.36522,-0.110328
0,1,-4.74088,-0.190219,-12.0111,3.37816,-0.396215
0,1,10.466,2.42509,5.42122,-2.96393,2.48076
0,1,3.61023,2.84644,7.59661,1.83247,2.13116
0,1,10.0337,1.75499,5.21853,-2.00202,2.61274
0,1,80.1784,19.0429,5.50715,-1.07048,2.70804
0,1,8.47575,4.18058,5.02183,2.90916,2.82819
0,1,-4.55363,0.632776,-12.9181,2.06796,-0.204707
0,1,-4.54725,-0.677068,-11.6979,3.97438,-0.490594
0,1,4.50427,0.829658,5.25062,-1.94461,2.62018
0,1,12.8755,5.43555,-11.2611,-2.39177,0.320064
0,1,12.8755,5.43555,-13.3675,-0.13128,0.0568815
0,1,9.6499,2.48829,4.9585,-2.13063,2.51465
0,1,10.0375,1.92239,4.74403,-3.21315,2.47132
0,1,8.62591,0.689298,4.30179,0.731538,2.97112
0,1,9.63781,2.42561,4.63307,-2.89144,2.43899
