636.550000,2,1.59851,-4.98864,1.53762,-4.3095,1.67999,0.693901
660.210000,30,1.52866,-8.59677,1.4868,-7.82834,0.143416,1.54763
782.860000,36,1.54185,-11.2539,2.88959,-10.1137,0.781284,2.39685
1278.920000,43,1.54028,-4.57392,1.51716,-4.20168,1.57742,0.377091
1279.570000,45,1.58273,-4.57392,1.51716,-5.39526,1.55973,0.822439
1309.620000,50,1.54412,-4.90101,1.21565,-6.65059,1.60407,1.79217
1526.930000,53,1.56818,-0.627075,3.0783,-1.12772,1.46543,1.68878
1825.730000,56,1.5,-4.19142,3.37239,-3.93744,2.72051,0.699612
1990.160000,64,1.51261,-1.52305,3.17659,-2.65816,6.74797,3.74743
2027.850000,66,1.55807,-2.92384,2.06957,-2.79572,1.75453,0.340095
