296.910000,3,2.04327,1.0691,-3.96118,0.737959,-3.94589,0.331491
296.940000,5,2.01729,1.0691,-3.96118,0.149217,-3.39635,1.07945
501.850000,11,2.05841,4.97171,-2.32273,6.16262,-2.48088,1.20136
659.910000,18,2.07424,-0.174477,-2.90262,0.818267,-2.23376,1.19704
659.950000,20,2.09302,-0.174477,-2.90262,-0.744163,-3.24061,0.662404
1213.460000,26,2.02109,-1.49383,-0.731526,0.721986,-0.576142,2.22126
1214.640000,28,2,-1.49383,-0.731526,-2.5137,-0.418199,1.06691
2099.020000,34,2.01657,-0.255738,-2.6922,1.05029,-2.2069,1.39327
2099.290000,38,2.01452,-0.255738,-2.6922,-0.519456,-2.57138,0.290077
2099.340000,40,2.08272,-0.255738,-2.6922,-0.65699,-2.75249,0.405756
2107.740000,43,2.0936,-1.12427,-1.78707,-2.54198,-2.95447,1.8365
2929.800000,48,2.01521,-1.78824,2.3432,0.0684778,3.10794,2.00805
