80.990000,3,1.09215,-3.06257,2.08943,-3.66188,4.09742,2.09552
443.600000,15,1.08173,-1.86294,2.29534,-5.0368,-3.22804,6.37033
458.110000,17,1.06329,0.157788,2.91887,-0.762572,6.46131,3.66004
490.930000,23,1.06101,-1.30058,-1.86933,-0.946032,-0.744827,1.17908
491.510000,34,1.08959,-1.30058,-1.86933,-0.814072,-1.0437,0.95831
491.600000,37,1.06952,-1.30058,-1.86933,-0.871849,-0.97582,0.991049
491.650000,39,1.08352,-1.30058,-1.86933,-0.896155,-1.30735,0.692374
492.160000,52,1.06635,-1.30058,-1.86933,-0.862688,-1.179,0.817499
492.200000,54,1.05991,-1.30058,-1.86933,-0.879284,-1.28011,0.724342
492.370000,59,1.02362,-1.30058,-1.86933,-0.95406,-1.55912,0.465094
497.910000,62,1.04478,-1.46041,-1.73755,-1.2709,3.71681,5.45766
498.020000,64,1.05263,-1.46041,-1.73755,-0.656962,2.47871,4.29213
503.100000,66,1.04348,-1.26905,-0.664662,-5.26371,-5.92075,6.6018
518.740000,69,1.01942,-0.661181,0.629529,-0.999331,-0.445821,1.12726
1218.760000,72,1.04712,-0.30373,1.94561,0.580491,-1.77754,3.8267
1218.880000,76,1,-0.30373,1.94561,1.65398,1.17823,2.10273
1218.980000,79,1.08108,-0.30373,1.94561,-0.610447,-3.49573,5.44998
1219.050000,82,1.01523,-0.30373,1.94561,1.9277,2.67279,2.34693
1219.160000,86,1.08108,-0.30373,1.94561,0.501314,-2.20174,4.22476
1219.230000,89,1.0989,-0.30373,1.94561,0.751846,-1.44393,3.5501
1219.260000,91,1.03093,-0.30373,1.94561,0.300429,-2.48787,4.47445
1219.340000,94,1.0989,-0.30373,1.94561,-0.8241,-3.77087,5.74012
1219.380000,96,1.07955,-0.30373,1.94561,-0.824103,-3.77087,5.74012
1219.460000,99,1,-0.30373,1.94561,0.923732,-1.14581,3.3262
1219.490000,101,1,-0.30373,1.94561,-0.645155,-3.54019,5.49641
1219.560000,104,1.08108,-0.30373,1.94561,-0.663906,-3.54693,5.50434
1219.630000,107,1.04712,-0.30373,1.94561,-0.830115,-3.76965,5.73945
1219.780000,112,1,-0.30373,1.94561,1.88466,1.49462,2.23438
1219.820000,114,1.01942,-0.30373,1.94561,0.586629,-1.88606,3.93376
1219.900000,117,1.05263,-0.30373,1.94561,0.459216,-2.16283,4.17868
1220.060000,123,1.01064,-0.30373,1.94561,1.94845,2.60337,2.34626
1220.130000,126,1.01064,-0.30373,1.94561,1.87905,1.44366,2.23975
1220.160000,128,1.09827,-0.30373,1.94561,0.0152262,-2.75933,4.71574
1220.190000,130,1.04046,-0.30373,1.94561,0.41149,-2.23315,4.23952
1220.280000,132,1.02273,-0.30373,1.94561,-0.240457,-3.03023,4.97624
1220.340000,134,1.04396,-0.30373,1.94561,0.0140782,-2.75822,4.71456
1227.550000,136,1.07023,-1.04474,2.0922,-2.04921,5.61423,3.66246
1414.620000,139,1.03226,-4.51902,2.43774,-2.74093,-5.17254,7.81524
