269.060000,4,1.41284,-0.134012,-2.06012,3.18448,-1.50691,3.36429
274.000000,7,1.41463,0.200767,-0.855256,0.758144,-1.19557,0.653057
314.110000,11,1.42599,0.387024,1.37356,0.850695,2.00399,0.782575
469.080000,14,1.40969,-0.55269,3.98191,-1.97863,3.25356,1.60119
590.820000,18,1.46479,-0.932182,-1.15509,3.7822,0.0442231,4.86454
590.870000,20,1.49819,-0.932182,-1.15509,-2.15881,-0.942345,1.24494
603.410000,26,1.40584,0.935665,-3.94659,0.18657,-1.02795,3.01324
625.720000,36,1.40762,3.53351,-5.54324,2.81104,-5.18244,0.807547
625.850000,38,1.46552,3.53351,-5.54324,2.81357,-5.19896,0.798016
634.140000,41,1.46087,3.60593,-5.6107,1.65439,-5.44199,1.95883
634.200000,43,1.45078,3.60593,-5.6107,1.57079,-5.28633,2.06084
641.110000,47,1.42061,3.60349,-5.6972,2.25028,-4.94905,1.54626
1035.720000,61,1.41129,-0.00257113,0.728506,2.25627,0.446905,2.27632
