238.860000,2,1.1609,5.09675,-2.43665,2.99916,-2.30972,2.10143
238.980000,4,1.14733,5.09675,-2.43665,0.690723,-3.58248,4.55258
259.090000,7,1.12971,1.03432,-4.10657,-0.250085,-0.694754,3.64557
259.120000,9,1.18156,1.03432,-4.10657,0.18657,-1.02795,3.19321
314.060000,21,1.10294,0.387024,1.37356,-2.60539,-0.137816,3.35244
314.080000,23,1.17978,0.387024,1.37356,0.701496,1.9269,0.636456
459.050000,27,1.16935,-0.553023,3.97641,-1.97863,3.25356,1.59839
584.130000,34,1.15789,-2.05813,0.175837,5.40574,1.46505,7.5744
584.190000,36,1.15207,-2.05813,0.175837,-1.12282,1.18372,1.375
603.320000,47,1.11446,0.935665,-3.94659,-0.198937,-0.699248,3.43985
603.370000,49,1.12583,0.935665,-3.94659,-0.250085,-0.694754,3.46128
616.360000,52,1.13636,3.31558,-5.47224,2.51261,-4.40443,1.33603
625.620000,70,1.10512,3.53351,-5.54324,3.74599,-5.28853,0.331697
634.550000,82,1.19403,3.60593,-5.6107,2.05933,-5.29577,1.57835
678.950000,96,1.12329,5.27497,-2.92031,9.50423,-3.29971,4.24625
679.160000,100,1.11369,5.27497,-2.92031,7.98971,-3.32344,2.74451
686.440000,102,1.10599,4.28487,-1.34555,0.968618,-2.2249,3.43086
694.100000,105,1.13445,2.50159,-1.54283,0.270343,-1.74568,2.24045
749.350000,107,1.10204,1.76599,-3.06812,0.399474,3.12887,6.34588
970.990000,111,1.15068,-0.760603,-0.0125898,5.43757,0.409418,6.21252
971.130000,115,1.16564,-0.760603,-0.0125898,3.35659,0.584778,4.1603
1094.910000,120,1.11702,-6.18247,-0.18429,-4.76391,1.35428,2.09272
1110.130000,127,1.11702,-3.33288,2.72213,-3.84419,0.772493,2.01557
1110.160000,129,1.19617,-3.33288,2.72213,-5.03165,0.567819,2.74352
