181.800000,1,1.20968,10.4839,1.89083,11.5135,6.03522,4.27036
322.000000,2,1.32231,12.3677,-1.27308,7.86134,12.8105,14.787
342.080000,3,1.6087,12.2879,-1.02044,27.6975,24.2381,29.588
342.260000,4,1.13514,12.2879,-1.02044,4.57834,-11.8636,13.3046
356.750000,6,1.62722,11.3047,1.78987,11.8364,1.95507,0.556815
356.820000,7,1.66979,11.3047,1.78987,12.1913,4.94234,3.27477
356.870000,8,1.34,11.3047,1.78987,12.2408,5.11769,3.45697
357.120000,9,1.30312,11.3047,1.78987,9.75045,6.55338,5.01065
387.480000,10,1.17155,8.39753,1.25074,8.98902,1.24968,0.591492
396.870000,12,1.33971,8.28506,1.49498,11.3906,-6.40267,8.48631
412.100000,13,1.24722,6.25328,1.68207,6.62618,1.63181,0.376273
436.900000,14,1.19403,6.95674,1.31268,7.34013,3.4619,2.18315
437.130000,16,1.4759,6.95674,1.31268,7.36874,1.29468,0.412397
441.860000,17,1.10266,8.06847,1.33332,8.2087,4.01783,2.68816
441.890000,19,2.03804,8.06847,1.33332,8.3143,0.966753,0.441367
442.260000,20,1.15607,8.06847,1.33332,10.1192,-4.31926,6.01307
442.330000,22,1.13793,8.06847,1.33332,8.7736,1.1235,0.735682
446.890000,24,1.47945,9.48939,1.37561,10.1535,5.44095,4.11923
447.200000,25,1.15854,9.48939,1.37561,11.0454,-4.91474,6.47995
447.250000,27,1.15385,9.48939,1.37561,10.1449,-0.0406595,1.5606
447.290000,29,1.42132,9.48939,1.37561,9.91346,0.732293,0.770513
447.330000,30,1.92802,9.48939,1.37561,10.4526,-1.3969,2.93506
452.020000,31,1.55928,9.81948,2.27965,13.4879,14.869,13.1129
466.910000,32,1.61937,8.70143,5.4403,9.2754,2.40159,3.09245
466.960000,33,2.71658,8.70143,5.4403,8.91774,5.46911,0.218216
467.530000,34,1.26935,8.70143,5.4403,4.9866,1.63807,5.31572
471.910000,35,1.643,7.85342,4.99193,8.65888,1.19623,3.88022
472.030000,36,1.20536,7.85342,4.99193,14.3335,-6.46179,13.1597
476.940000,37,2.81053,7.7353,3.64645,8.06658,3.6005,0.334454
477.010000,38,1.491,7.7353,3.64645,8.10567,4.78303,1.1954
477.050000,39,1.86115,7.7353,3.64645,8.05997,5.07503,1.46501
501.950000,40,1.59136,8.38987,4.85226,8.7296,6.16661,1.35754
598.380000,41,1.53203,12.8776,5.43671,13.2527,7.66289,2.25755
619.310000,42,1.38587,12.8755,5.43428,13.2123,6.87035,1.47503
625.810000,43,1.44304,12.8756,5.43372,13.6698,9.08093,3.73267
633.480000,44,1.20823,12.8748,5.43443,13.3727,7.77489,2.39283
639.650000,45,1.25,12.8718,5.4338,14.9692,11.6478,6.55844
647.860000,46,1.25964,12.8735,5.43442,13.3468,7.63477,2.25067
653.500000,47,1.28535,12.8748,5.43722,13.3109,7.48956,2.09816
660.840000,48,1.29032,12.8738,5.43413,13.8654,9.54484,4.22862
668.080000,49,1.24668,12.8709,5.43742,13.3867,7.88751,2.50379
674.490000,50,1.22995,12.8724,5.43231,13.1556,6.36668,0.976346
682.570000,51,1.13065,12.8744,5.43537,13.2482,6.32644,0.966278
691.710000,53,1.20603,12.8734,5.43635,13.4268,8.17432,2.79333
694.970000,54,1.17936,12.8693,5.438,13.7029,9.1074,3.76289
700.020000,56,1.34247,12.869,5.43601,13.3856,4.19497,1.34425
708.040000,57,1.33705,12.8683,5.43528,13.4303,8.15567,2.77782
714.400000,58,1.26943,12.872,5.43674,13.3408,7.7507,2.36097
720.360000,59,1.28947,12.8705,5.4353,13.269,3.82596,1.65795
727.220000,60,1.14796,12.8722,5.43669,13.8662,9.57239,4.25348
734.720000,62,1.1413,12.8717,5.43305,13.5732,8.92291,3.55967
740.800000,64,1.11421,12.8705,5.43651,13.8411,9.43472,4.11435
748.400000,66,1.39896,12.8706,5.43639,13.1319,4.90452,0.592595
1253.730000,67,1.17647,12.8753,5.46836,13.2142,6.36195,0.955683
1407.950000,69,1.19777,12.9366,5.44642,13.3629,7.69586,2.28949
1418.550000,71,1.25348,12.9416,5.45883,13.8254,2.09352,3.47944
1424.850000,72,1.22388,12.9367,5.45422,13.5427,7.98594,2.60323
1431.230000,73,1.24309,12.9428,5.46473,13.2268,4.84304,0.683512
1440.760000,74,1.34286,12.9412,5.45387,13.3135,7.06214,1.6508
1447.110000,75,1.22016,12.9444,5.45116,13.2399,3.96263,1.51757
1456.160000,76,1.23288,12.9458,5.45004,13.6235,8.31389,2.94295
1465.400000,77,1.26404,12.9436,5.45062,13.5112,7.96694,2.57954
1474.010000,78,1.31016,12.9433,5.44633,13.1385,5.98363,0.571648
1482.640000,79,1.16147,12.9447,5.44837,13.3433,7.19759,1.79407
1506.110000,81,1.16564,12.9491,5.44594,13.2836,6.93405,1.52525
1515.290000,83,1.31902,12.9473,5.44686,14.0921,1.3656,4.23879
1531.560000,84,1.12329,12.947,5.44154,13.4717,3.1829,2.31879
1541.000000,86,1.20235,12.9466,5.43888,13.2334,5.1326,0.419617
1548.750000,87,1.21294,12.9448,5.43643,13.2365,6.19335,0.811174
1555.310000,88,1.22715,12.9507,5.44487,13.6495,8.59896,3.23058
1565.170000,89,1.12392,12.9444,5.44388,13.1713,6.34087,0.925237
