135.890000,1,1.02273,-9.41845,4.69679,-26.6742,-7.0653,20.8832
171.520000,3,1.10629,-11.8737,3.44867,-12.0725,2.0733,1.38968
176.690000,4,1.06145,-12.8446,2.56308,-13.3123,-0.906094,3.50056
176.720000,6,1.11765,-12.8446,2.56308,-11.762,1.47213,1.53694
176.750000,7,1.43617,-12.8446,2.56308,-13.2036,3.69051,1.18323
176.790000,8,1.59091,-12.8446,2.56308,-13.1488,1.6244,0.986754
176.830000,9,1.03659,-12.8446,2.56308,-15.2469,-4.55619,7.51366
181.700000,11,1.07914,-13.0253,1.23222,-13.6355,5.61597,4.42602
181.740000,13,1.11511,-13.0253,1.23222,-13.8241,3.40994,2.31961
181.770000,14,1.15108,-13.0253,1.23222,-15.8601,9.17928,8.43751
181.810000,15,1.58798,-13.0253,1.23222,-14.0305,-2.77038,4.12688
181.840000,16,1.11475,-13.0253,1.23222,-14.7253,7.02994,6.04182
181.880000,17,2.15625,-13.0253,1.23222,-13.3184,1.37271,0.325002
182.040000,18,1.03093,-13.0253,1.23222,-nan,-nan,-nan
186.820000,20,1.08635,-12.9827,0.146912,-15.2387,-3.74983,4.50265
186.890000,22,1.21387,-12.9827,0.146912,-11.9244,-2.73023,3.06561
301.930000,23,1.07784,-12.1633,3.68585,-13.0963,-18.6431,22.3484
357.870000,25,1.53846,-4.39794,1.42319,-5.19096,4.45199,3.1309
362.710000,26,1.37546,-3.41785,1.89415,-3.63487,0.334067,1.57511
378.430000,27,1.15625,-3.27201,4.20343,-3.7964,7.07719,2.92121
378.820000,28,1.55779,-3.27201,4.20343,-8.06441,10.2936,7.74963
388.870000,29,1.36968,-4.99692,5.65376,-5.49328,8.20587,2.59993
398.470000,30,1.01744,-5.81878,3.45173,-6.29986,6.56228,3.14753
413.710000,32,1.80288,-5.93536,3.64652,-6.21849,4.84634,1.23278
424.460000,33,1.21037,-4.77776,5.77178,-6.81848,12.3088,6.84817
424.510000,34,1.79266,-4.77776,5.77178,-5.12668,6.78399,1.07066
430.310000,35,2.03822,-3.38384,5.36506,-3.70362,4.43942,0.979326
430.360000,36,1.08696,-3.38384,5.36506,-6.26271,-2.74453,8.60543
434.800000,38,1.04,-2.25224,4.60883,-3.48459,9.78216,5.31808
439.140000,40,1.03226,-2.16664,3.46972,-13.4563,3.24776,11.2918
