95.800000,1,1.07692,-0.919524,-0.745993,4.25057,0.052677,5.23142
165.830000,3,1.88,0.907716,0.187275,7.30479,0.119188,6.39743
165.880000,4,1.01983,0.907716,0.187275,3.55683,0.989923,2.76804
175.800000,6,1.45329,-0.457612,-1.83924,-1.21685,-6.63594,4.85642
180.750000,7,1.37363,0.0265165,-2.96296,1.93656,-4.64837,2.54733
180.780000,8,2.1608,0.0265165,-2.96296,0.913695,-3.75566,1.18973
180.800000,9,1.64179,0.0265165,-2.96296,0.282244,-3.1658,0.326405
185.770000,10,1.55642,0.768931,-3.76938,1.93656,-4.64837,1.4615
185.800000,11,2.23101,0.768931,-3.76938,0.913695,-3.75566,0.145413
185.840000,12,1.85759,0.768931,-3.76938,0.282244,-3.1658,0.775356
190.710000,13,1.98547,1.72326,-4.56849,1.93656,-4.64837,0.227764
190.740000,14,1.07143,1.72326,-4.56849,0.913695,-3.75566,1.14722
195.760000,16,1.62857,2.8294,-5.06086,3.12429,-4.51135,0.623638
195.820000,17,2.67221,2.8294,-5.06086,3.26008,-5.07604,0.430943
200.730000,18,1.30682,3.76344,-6.08112,5.36382,-6.35164,1.62308
215.610000,19,1.05058,1.58387,-8.68013,5.70298,-6.97694,4.45735
215.880000,21,1.11607,1.58387,-8.68013,-7.72163,-0.136199,12.6329
220.620000,22,1.01322,0.922596,-9.17868,8.04038,-6.82664,7.49633
220.710000,24,1.13971,0.922596,-9.17868,6.38877,-5.51084,6.58271
255.900000,25,1.06145,1.70081,-8.60414,-4.90103,0.589081,11.3181
355.620000,27,1.00917,1.9108,-9.00861,4.00786,-6.42296,3.32915
410.600000,29,1.11628,1.91106,-9.0075,-1.90244,-5.97891,4.86982
436.640000,30,1.05932,1.91114,-9.00756,6.06683,-7.57338,4.39621
465.740000,32,1.08247,1.91124,-9.00909,4.68616,-5.74626,4.28325
470.780000,34,1.01523,1.91279,-9.00744,7.48139,-6.40118,6.14832
496.540000,36,1.19171,1.68677,-9.06343,2.73327,-10.0373,1.42952
501.590000,37,1.34663,1.69913,-9.12749,2.50174,-9.98222,1.1725
506.610000,38,1.00418,1.85934,-9.05468,1.30452,-9.83624,0.958464
511.950000,40,1.1039,1.62274,-9.11666,2.77946,-10.0531,1.48828
516.910000,41,1.19454,1.62855,-9.11697,2.78444,-10.064,1.49433
527.490000,42,1.05263,1.55532,-9.17966,2.41578,-9.97443,1.17135
532.790000,44,1.00649,1.56613,-9.1703,2.31302,-9.95266,1.08163
538.370000,46,1.03896,1.56485,-9.1718,2.60496,-10.026,1.34593
543.420000,48,1.20172,1.56645,-9.17029,-0.489936,-3.57757,5.9588
544.260000,49,1.20104,1.56645,-9.17029,2.50377,-10.0003,1.25202
546.810000,50,1.00478,1.56537,-9.1714,5.63732,-7.34508,4.46275
547.790000,52,1.17647,1.56537,-9.1714,2.48372,-9.99806,1.23562
550.620000,53,1,1.56484,-9.17035,5.02546,-6.95075,4.11127
551.560000,55,1.23318,1.56484,-9.17035,2.45077,-9.985,1.20355
555.680000,56,1.00917,1.56171,-9.1736,8.42946,-7.06026,7.18556
556.590000,58,1.13372,1.56171,-9.1736,2.52921,-10.0071,1.277
556.620000,59,1.0084,1.56171,-9.1736,6.97233,-14.922,7.89424
560.630000,61,1.02326,1.56651,-9.16746,4.36466,-6.59381,3.80175
561.590000,63,1.15044,1.56651,-9.16746,2.52852,-10.0014,1.27318
565.680000,64,1.01167,1.56482,-9.17063,7.16892,-6.26393,6.31306
566.560000,66,1.43603,1.56482,-9.17063,2.50604,-10.0008,1.25503
570.670000,67,1.05932,1.56437,-9.17058,7.72284,-6.60007,6.6734
571.560000,69,1.18987,1.56437,-9.17058,2.50289,-10.0056,1.25621
576.570000,70,1.30548,1.56788,-9.16899,2.70278,-10.0524,1.43821
580.610000,71,1.01322,1.56815,-9.16875,4.90699,-6.87559,4.05049
581.580000,73,1.30926,1.56815,-9.16875,2.6092,-10.0203,1.34494
585.610000,74,1.03774,1.56329,-9.17328,4.24402,-6.54972,3.75092
586.500000,76,1.17788,1.56329,-9.17328,2.94173,-10.1235,1.67423
590.600000,77,1.02679,1.5664,-9.17029,4.12101,-6.46022,3.72431
591.540000,79,1.2357,1.5664,-9.17029,2.52801,-10.0093,1.2762
595.620000,80,1.05505,1.56161,-9.17654,4.86278,-6.87455,4.02454
595.730000,82,1.06977,1.56161,-9.17654,8.93989,-7.49362,7.56777
596.570000,84,1.2357,1.56161,-9.17654,2.67036,-10.0463,1.40916
601.480000,85,1.31818,1.56294,-9.17177,2.69398,-10.0655,1.44153
606.440000,86,1.29545,1.56797,-9.1667,2.54036,-10.0071,1.28521
611.500000,87,1.21281,1.56307,-9.17202,2.7112,-10.0511,1.446
611.530000,88,1.00671,1.56307,-9.17202,6.92914,-16.3637,8.97302
616.520000,90,1.21281,1.56626,-9.1705,2.73437,-10.0518,1.46327
616.550000,91,1.07143,1.56626,-9.1705,8.76962,-14.3019,8.84419
621.540000,93,1.39651,1.56002,-9.17519,2.65077,-10.037,1.39014
621.570000,94,1.00671,1.56002,-9.17519,7.00286,-16.7977,9.36628
626.450000,96,1.32701,1.56002,-9.17535,2.43794,-9.98074,1.19139
630.620000,97,1.00418,1.5585,-9.17852,-3.1408,-6.0206,5.66179
631.580000,99,1.39588,1.5585,-9.17852,2.81671,-10.084,1.55018
631.620000,100,1.09677,1.5585,-9.17852,7.02671,-16.4639,9.1092
636.550000,102,1.34146,1.56324,-9.17388,2.73649,-10.0589,1.46958
636.590000,103,1,1.56324,-9.17388,8.64385,-14.6904,8.97589
640.590000,105,1.03004,1.56324,-9.17378,4.13112,-6.49402,3.71148
641.570000,107,1.38249,1.56324,-9.17378,2.50117,-9.99553,1.24699
646.570000,108,1.31336,1.56181,-9.17391,2.42402,-9.97885,1.17956
651.520000,109,1.40306,1.56329,-9.17226,2.81075,-10.0863,1.54648
655.610000,110,1.01695,1.56304,-9.17233,5.06279,-6.96271,4.13891
656.540000,112,1.31818,1.56304,-9.17233,2.80304,-10.0864,1.54051
660.630000,113,1.04348,1.55541,-9.1799,4.35662,-6.60186,3.80698
661.610000,115,1.21495,1.55541,-9.1799,3.06282,-10.1725,1.80487
661.650000,116,1.07383,1.55541,-9.1799,8.67407,-14.5377,8.90964
665.620000,118,1.13043,1.5606,-9.17357,4.23958,-6.5441,3.7538
666.600000,119,1.40436,1.5606,-9.17357,2.46779,-9.9938,1.22302
671.060000,120,1.1165,1.56523,-9.17196,3.9554,-6.41462,3.64908
672.050000,121,1.27551,1.56523,-9.17196,2.49621,-9.99944,1.24557
672.090000,122,1.18881,1.56523,-9.17196,7.10726,-17.2626,9.8068
676.480000,123,1.1658,1.56062,-9.17353,2.73118,-10.0554,1.46559
680.630000,124,1.07296,1.56219,-9.1751,5.22994,-7.08672,4.22063
681.700000,126,1.39651,1.56219,-9.1751,2.57932,-10.0218,1.32345
686.520000,127,1.29534,1.56199,-9.17352,2.60776,-10.0299,1.35165
690.610000,128,1.02326,1.56707,-9.17034,-1.4305,-5.66143,4.61496
691.650000,130,1.28767,1.56707,-9.17034,2.87706,-10.0997,1.60619
695.610000,131,1.10092,1.56713,-9.16878,4.44722,-6.64707,3.82805
696.590000,132,1.34118,1.56713,-9.16878,2.62527,-10.0251,1.36126
696.630000,133,1.09489,1.56713,-9.16878,8.07096,-16.1828,9.56538
701.620000,135,1.27273,1.56084,-9.17345,2.61161,-10.0225,1.35092
701.660000,136,1.0219,1.56084,-9.17345,6.97391,-16.3422,8.98288
705.610000,138,1.05727,1.56094,-9.17668,4.61913,-6.70982,3.92911
706.680000,140,1.38614,1.56094,-9.17668,2.28118,-9.95219,1.05837
711.520000,141,1.31265,1.56566,-9.17047,2.34508,-9.96313,1.11167
711.550000,142,1.07143,1.56566,-9.17047,6.18833,-14.2539,6.87095
716.590000,144,1.33652,1.56256,-9.17209,3.18215,-10.2168,1.9273
716.630000,145,1.0219,1.56256,-9.17209,5.30647,-13.1053,5.43018
721.630000,147,1.38425,1.55793,-9.17686,2.51409,-10.0039,1.26418
725.580000,148,1.01695,1.56418,-9.17212,4.13453,-6.49212,3.71336
726.490000,150,1.30332,1.56418,-9.17212,2.18846,-9.92925,0.981313
726.530000,151,1.05263,1.56418,-9.17212,4.92686,-12.7153,4.88483
731.690000,153,1.36709,1.55948,-9.17526,2.9872,-10.1388,1.72243
731.720000,154,1.0274,1.55948,-9.17526,2.53911,-11.3698,2.40326
736.500000,156,1.23762,1.55951,-9.17527,2.55694,-10.0137,1.30301
736.540000,157,1.0274,1.55951,-9.17527,6.87752,-15.9433,8.60737
740.600000,159,1,1.56592,-9.16903,5.2654,-7.08274,4.2472
741.580000,161,1.30435,1.56592,-9.16903,2.28965,-9.9513,1.06571
741.610000,162,1.09589,1.56592,-9.16903,8.4775,-15.1974,9.17124
745.710000,164,1,1.56237,-9.17397,6.67531,-5.9992,6.01841
746.580000,166,1.24722,1.56237,-9.17397,2.75175,-10.0587,1.48238
751.630000,167,1.32251,1.56273,-9.17422,2.59799,-10.0201,1.33687
755.700000,168,1.00478,1.56103,-9.17601,7.11948,-6.24496,6.2839
756.620000,170,1.36585,1.56103,-9.17601,3.21866,-10.2327,1.96578
756.660000,171,1.11842,1.56103,-9.17601,6.49781,-14.7907,7.47638
763.060000,172,1.29032,1.56416,-9.1713,2.99837,-10.1408,1.73117
768.340000,173,1.19639,1.561,-9.17602,2.75297,-10.0603,1.48418
774.610000,174,1.40049,1.56111,-9.1746,2.71294,-10.0523,1.44811
778.500000,175,1.35071,1.56267,-9.17454,2.63898,-10.0295,1.37456
778.530000,176,1.1194,1.56267,-9.17454,6.18003,-14.2789,6.88291
783.880000,177,1.38425,1.56262,-9.17298,2.4965,-9.99709,1.24551
788.230000,178,1.01695,1.56264,-9.17298,4.9697,-6.92999,4.0791
789.210000,180,1.24688,1.56264,-9.17298,2.63247,-10.0358,1.37438
793.130000,181,1.34146,1.55993,-9.17564,2.75061,-10.062,1.48439
793.170000,182,1.30137,1.55993,-9.17564,8.65492,-14.6347,8.95208
798.800000,183,1.24688,1.55952,-9.1762,2.66301,-10.0425,1.4029
804.450000,184,1.32251,1.56415,-9.17145,2.93662,-10.1168,1.66654
804.480000,185,1.07143,1.56415,-9.17145,8.60503,-14.7967,9.01205
809.100000,187,1.36891,1.55949,-9.17619,2.63381,-10.0296,1.37204
812.360000,188,1,1.56371,-9.17259,5.05887,-6.98919,4.12109
813.320000,190,1.4604,1.56371,-9.17259,2.74045,-10.0592,1.47336
813.360000,191,1.04895,1.56371,-9.17259,3.2755,-11.6382,3.00156
817.650000,193,1.31188,1.56108,-9.17306,2.82696,-10.0924,1.56451
817.680000,194,1.30137,1.56108,-9.17306,6.10718,-14.1533,6.74316
823.380000,195,1.05932,1.55945,-9.17762,7.41565,-6.41148,6.47662
824.210000,197,1.24105,1.55945,-9.17762,2.62604,-10.0282,1.36424
824.240000,198,1,1.55945,-9.17762,5.77281,-13.6665,6.1565
831.130000,200,1.18987,1.56096,-9.17443,2.7287,-10.0629,1.46731
834.020000,201,1.12981,1.56404,-9.17139,2.70826,-10.0528,1.44432
840.570000,202,1.20823,1.56565,-9.1711,2.61276,-10.0239,1.35044
847.710000,203,1.27551,1.55568,-9.17861,2.56915,-10.0165,1.31499
854.740000,204,1.30102,1.56062,-9.17357,2.55723,-10.0107,1.30155
861.280000,205,1.38425,1.56543,-9.1706,2.84057,-10.0927,1.57361
861.310000,206,1.0274,1.56543,-9.1706,8.69036,-14.5326,8.91713
868.210000,208,1.2993,1.56366,-9.1727,2.66839,-10.0335,1.4005
873.200000,209,1.28713,1.56419,-9.17228,2.80956,-10.0865,1.5449
878.650000,210,1.37019,1.68819,-9.15221,2.68742,-10.027,1.32807
883.200000,211,1.36709,1.68507,-9.15377,2.62434,-10.0109,1.27155
883.230000,212,1.0219,1.68507,-9.15377,8.73829,-14.6258,8.92699
888.880000,214,1.03774,1.68502,-9.15382,4.9733,-6.9423,3.96277
889.870000,216,1.41388,1.68502,-9.15382,2.74654,-10.0384,1.38176
895.560000,217,1.06977,1.68665,-9.15369,3.86112,-6.3909,3.51587
896.600000,219,1.3217,1.68665,-9.15369,2.7815,-10.0514,1.41583
