165.830000,1,1.88,0.907716,0.187275,7.30479,0.119188,6.39743
175.800000,2,1.45329,-0.457612,-1.83924,-1.21685,-6.63594,4.85642
180.780000,4,2.1608,0.0265165,-2.96296,0.913695,-3.75566,1.18973
180.800000,5,1.64179,0.0265165,-2.96296,0.282244,-3.1658,0.326405
185.770000,6,1.55642,0.768931,-3.76938,1.93656,-4.64837,1.4615
185.800000,7,2.23101,0.768931,-3.76938,0.913695,-3.75566,0.145413
185.840000,8,1.85759,0.768931,-3.76938,0.282244,-3.1658,0.775356
190.710000,9,1.98547,1.72326,-4.56849,1.93656,-4.64837,0.227764
195.760000,10,1.62857,2.8294,-5.06086,3.12429,-4.51135,0.623638
195.820000,11,2.67221,2.8294,-5.06086,3.26008,-5.07604,0.430943
566.560000,12,1.43603,1.56482,-9.17063,2.50604,-10.0008,1.25503
651.520000,14,1.40306,1.56329,-9.17226,2.81075,-10.0863,1.54648
666.600000,16,1.40436,1.5606,-9.17357,2.46779,-9.9938,1.22302
774.610000,18,1.40049,1.56111,-9.1746,2.71294,-10.0523,1.44811
813.320000,20,1.4604,1.56371,-9.17259,2.74045,-10.0592,1.47336
889.870000,22,1.41388,1.68502,-9.15382,2.74654,-10.0384,1.38176
902.400000,24,1.50943,1.66696,-9.19476,-0.496305,-8.81131,2.19698
906.400000,25,1.55807,1.65387,-9.19993,-0.744959,-8.85964,2.42284
912.920000,26,1.53846,1.65552,-9.19733,-0.398255,-8.78951,2.09387
917.280000,27,1.48248,1.65855,-9.19524,-0.547008,-8.81894,2.23743
929.500000,29,1.58904,1.65395,-9.19839,-0.260975,-8.775,1.96117
935.050000,30,1.44022,1.65238,-9.19838,-0.482733,-8.80473,2.1711
941.900000,32,1.40162,1.65238,-9.2015,-0.351937,-8.7844,2.04726
948.630000,34,1.56334,1.65703,-9.19525,-0.317436,-8.78386,2.01687
953.270000,35,1.51685,1.65393,-9.19681,-0.333185,-8.78,2.03036
967.120000,36,1.43236,1.65549,-9.1968,-0.537846,-8.81382,2.22652
976.280000,38,1.40162,1.65705,-9.19523,-0.529977,-8.81732,2.21943
993.860000,40,1.54791,1.65381,-9.19831,-0.773557,-8.87328,2.44904
1004.350000,41,1.45553,1.6539,-9.19834,-0.286582,-8.77812,1.98546
1008.850000,43,1.51934,1.6539,-9.19834,-0.518865,-8.81268,2.20672
1033.790000,44,1.44022,1.65545,-9.19676,-0.217033,-8.77039,1.92041
1039.000000,46,1.45553,1.65691,-9.19672,-0.455724,-8.79751,2.15002
1133.300000,48,1.48876,1.65382,-9.19825,-0.471856,-8.80221,2.16226
1155.240000,50,1.71512,1.65537,-9.19668,-0.44574,-8.80326,2.13763
1166.910000,51,1.43236,1.65536,-9.19823,-0.702661,-8.85888,2.38232
1172.720000,53,1.42012,1.65067,-9.20135,-0.249006,-8.7728,1.94742
1183.220000,55,1.52738,1.65379,-9.19979,-0.627054,-8.83236,2.31025
1242.960000,56,1.44847,1.65531,-9.19613,-1.02198,-8.93322,2.69017
1271.650000,58,1.53425,1.6553,-9.19817,-0.609845,-8.83106,2.2947
1320.340000,59,1.46628,1.65839,-9.19657,-0.399769,-8.79478,2.09701
1335.740000,61,1.45349,1.65682,-9.19656,-0.654147,-8.84341,2.33779
1355.550000,63,1.43284,1.65524,-9.19811,-0.352956,-8.78482,2.05028
1374.880000,65,1.44476,1.65367,-9.1981,-0.59798,-8.82697,2.28203
1387.970000,67,1.40299,1.65357,-9.19806,-0.401631,-8.79461,2.09442
1431.710000,69,1.40299,1.65364,-9.19963,-0.645972,-8.83701,2.32803
1442.580000,71,1.52239,1.6552,-9.1965,-0.447624,-8.79836,2.14018
1450.850000,72,1.62651,1.6552,-9.19806,-0.342791,-8.78367,2.04051
1461.660000,73,1.53846,1.65519,-9.19805,-0.351508,-8.78446,2.04888
1471.050000,74,1.50602,1.65675,-9.19648,-0.729771,-8.86012,2.4101
1479.750000,75,1.43695,1.65674,-9.19648,-0.57722,-8.82452,2.26472
1486.360000,77,1.46974,1.65361,-9.1996,-0.64016,-8.83915,2.32192
1494.320000,79,1.52239,1.65674,-9.19491,-0.541679,-8.82584,2.22918
1502.840000,80,1.6129,1.6567,-9.198,-0.755691,-8.8648,2.43529
1509.380000,81,1.4,1.6536,-9.19959,-0.703239,-8.85054,2.38255
1522.460000,83,1.62722,1.65515,-9.19646,-0.692216,-8.84872,2.37299
1541.660000,84,1.42012,1.65514,-9.19644,-0.467849,-8.8052,2.15874
1552.350000,86,1.64265,1.65357,-9.19956,-0.529554,-8.81469,2.21679
1560.950000,87,1.51429,1.65357,-9.19799,-0.671211,-8.8444,2.35152
1570.020000,88,1.47309,1.65669,-9.19643,-0.562793,-8.82225,2.2508
1576.580000,90,1.50602,1.652,-9.19955,-0.512352,-8.81544,2.19817
1597.020000,91,1.5407,1.65667,-9.19641,-0.406266,-8.79232,2.10214
1606.210000,92,1.44092,1.65667,-9.19641,-0.624471,-8.83494,2.3096
1614.730000,94,1.40299,1.65666,-9.1964,-0.572466,-8.82428,2.25998
1623.230000,96,1.45714,1.65666,-9.19484,-0.0808793,-8.75596,1.79211
