185.770000,5,1.55642,0.768931,-3.76938,1.93656,-4.64837,1.4615
902.400000,12,1.50943,1.66696,-9.19476,-0.496305,-8.81131,2.19698
906.400000,14,1.55807,1.65387,-9.19993,-0.744959,-8.85964,2.42284
912.920000,16,1.53846,1.65552,-9.19733,-0.398255,-8.78951,2.09387
929.500000,18,1.58904,1.65395,-9.19839,-0.260975,-8.775,1.96117
948.630000,20,1.56334,1.65703,-9.19525,-0.317436,-8.78386,2.01687
953.270000,22,1.51685,1.65393,-9.19681,-0.333185,-8.78,2.03036
993.860000,24,1.54791,1.65381,-9.19831,-0.773557,-8.87328,2.44904
1008.850000,26,1.51934,1.6539,-9.19834,-0.518865,-8.81268,2.20672
1183.220000,29,1.52738,1.65379,-9.19979,-0.627054,-8.83236,2.31025
1271.650000,31,1.53425,1.6553,-9.19817,-0.609845,-8.83106,2.2947
1442.580000,33,1.52239,1.6552,-9.1965,-0.447624,-8.79836,2.14018
1461.660000,36,1.53846,1.65519,-9.19805,-0.351508,-8.78446,2.04888
1471.050000,38,1.50602,1.65675,-9.19648,-0.729771,-8.86012,2.4101
1494.320000,40,1.52239,1.65674,-9.19491,-0.541679,-8.82584,2.22918
1560.950000,45,1.51429,1.65357,-9.19799,-0.671211,-8.8444,2.35152
1576.580000,47,1.50602,1.652,-9.19955,-0.512352,-8.81544,2.19817
1597.020000,49,1.5407,1.65667,-9.19641,-0.406266,-8.79232,2.10214
