175.800000,3,1.45329,-0.457612,-1.83924,-1.21685,-6.63594,4.85642
566.560000,13,1.43603,1.56482,-9.17063,2.50604,-10.0008,1.25503
651.520000,15,1.40306,1.56329,-9.17226,2.81075,-10.0863,1.54648
666.600000,17,1.40436,1.5606,-9.17357,2.46779,-9.9938,1.22302
774.610000,19,1.40049,1.56111,-9.1746,2.71294,-10.0523,1.44811
813.320000,21,1.4604,1.56371,-9.17259,2.74045,-10.0592,1.47336
889.870000,23,1.41388,1.68502,-9.15382,2.74654,-10.0384,1.38176
917.280000,28,1.48248,1.65855,-9.19524,-0.547008,-8.81894,2.23743
935.050000,31,1.44022,1.65238,-9.19838,-0.482733,-8.80473,2.1711
941.900000,33,1.40162,1.65238,-9.2015,-0.351937,-8.7844,2.04726
967.120000,37,1.43236,1.65549,-9.1968,-0.537846,-8.81382,2.22652
976.280000,39,1.40162,1.65705,-9.19523,-0.529977,-8.81732,2.21943
1004.350000,42,1.45553,1.6539,-9.19834,-0.286582,-8.77812,1.98546
1033.790000,45,1.44022,1.65545,-9.19676,-0.217033,-8.77039,1.92041
1039.000000,47,1.45553,1.65691,-9.19672,-0.455724,-8.79751,2.15002
1133.300000,49,1.48876,1.65382,-9.19825,-0.471856,-8.80221,2.16226
1166.910000,52,1.43236,1.65536,-9.19823,-0.702661,-8.85888,2.38232
1172.720000,54,1.42012,1.65067,-9.20135,-0.249006,-8.7728,1.94742
1242.960000,57,1.44847,1.65531,-9.19613,-1.02198,-8.93322,2.69017
1320.340000,60,1.46628,1.65839,-9.19657,-0.399769,-8.79478,2.09701
1335.740000,62,1.45349,1.65682,-9.19656,-0.654147,-8.84341,2.33779
1355.550000,64,1.43284,1.65524,-9.19811,-0.352956,-8.78482,2.05028
1374.880000,66,1.44476,1.65367,-9.1981,-0.59798,-8.82697,2.28203
1387.970000,68,1.40299,1.65357,-9.19806,-0.401631,-8.79461,2.09442
1431.710000,70,1.40299,1.65364,-9.19963,-0.645972,-8.83701,2.32803
1479.750000,76,1.43695,1.65674,-9.19648,-0.57722,-8.82452,2.26472
1486.360000,78,1.46974,1.65361,-9.1996,-0.64016,-8.83915,2.32192
1509.380000,82,1.4,1.6536,-9.19959,-0.703239,-8.85054,2.38255
1541.660000,85,1.42012,1.65514,-9.19644,-0.467849,-8.8052,2.15874
1570.020000,89,1.47309,1.65669,-9.19643,-0.562793,-8.82225,2.2508
1606.210000,93,1.44092,1.65667,-9.19641,-0.624471,-8.83494,2.3096
1614.730000,95,1.40299,1.65666,-9.1964,-0.572466,-8.82428,2.25998
1623.230000,97,1.45714,1.65666,-9.19484,-0.0808793,-8.75596,1.79211
