215.880000,14,1.11607,1.58387,-8.68013,-7.72163,-0.136199,12.6329
220.710000,16,1.13971,0.922596,-9.17868,6.38877,-5.51084,6.58271
410.600000,18,1.11628,1.91106,-9.0075,-1.90244,-5.97891,4.86982
496.540000,20,1.19171,1.68677,-9.06343,2.73327,-10.0373,1.42952
511.950000,23,1.1039,1.62274,-9.11666,2.77946,-10.0531,1.48828
516.910000,25,1.19454,1.62855,-9.11697,2.78444,-10.064,1.49433
547.790000,29,1.17647,1.56537,-9.1714,2.48372,-9.99806,1.23562
556.590000,32,1.13372,1.56171,-9.1736,2.52921,-10.0071,1.277
561.590000,34,1.15044,1.56651,-9.16746,2.52852,-10.0014,1.27318
571.560000,37,1.18987,1.56437,-9.17058,2.50289,-10.0056,1.25621
586.500000,41,1.17788,1.56329,-9.17328,2.94173,-10.1235,1.67423
665.620000,58,1.13043,1.5606,-9.17357,4.23958,-6.5441,3.7538
671.060000,61,1.1165,1.56523,-9.17196,3.9554,-6.41462,3.64908
672.090000,64,1.18881,1.56523,-9.17196,7.10726,-17.2626,9.8068
676.480000,66,1.1658,1.56062,-9.17353,2.73118,-10.0554,1.46559
695.610000,71,1.10092,1.56713,-9.16878,4.44722,-6.64707,3.82805
756.660000,86,1.11842,1.56103,-9.17601,6.49781,-14.7907,7.47638
768.340000,89,1.19639,1.561,-9.17602,2.75297,-10.0603,1.48418
778.530000,93,1.1194,1.56267,-9.17454,6.18003,-14.2789,6.88291
831.130000,106,1.18987,1.56096,-9.17443,2.7287,-10.0629,1.46731
834.020000,108,1.12981,1.56404,-9.17139,2.70826,-10.0528,1.44432
911.990000,122,1.18012,1.65552,-9.19733,2.6342,-5.45054,3.87249
966.330000,134,1.11842,1.65549,-9.1968,-0.138826,-5.0039,4.5607
1023.070000,148,1.13924,1.65352,-9.19892,-6.38539,-6.92353,8.35473
1038.100000,153,1.18012,1.65691,-9.19672,-0.0138057,-5.00912,4.50858
1043.080000,156,1.16438,1.657,-9.19519,0.158751,-5.01583,4.4398
1053.120000,160,1.11801,1.65378,-9.19827,-6.74916,-7.19913,8.63747
1120.750000,174,1.18421,1.65539,-9.19826,-0.481916,-8.80895,2.17247
1125.950000,176,1.13636,1.65532,-9.19673,0.267033,-5.02549,4.3962
1136.940000,180,1.11842,1.65538,-9.19669,0.362654,-5.03439,4.35843
