1020.800000,1,2.28739,2.63839,3.06254,2.71963,2.64389,0.426457
1020.830000,2,2.15297,2.63839,3.06254,2.79979,2.33637,0.743895
1020.870000,4,2.10396,2.63839,3.06254,2.81818,1.99735,1.08026
1032.300000,6,2.13115,2.74344,3.23288,2.83175,1.51985,1.71531
1097.210000,8,2.15434,2.79536,2.76017,2.9432,2.1649,0.613354
1212.630000,10,2.38014,4.07004,2.12431,4.13239,2.84633,0.724714
1225.730000,11,2.15164,6.87765,1.508,7.17075,1.72958,0.367424
1225.820000,13,2.17608,6.87765,1.508,7.46825,4.05936,2.61882
1249.380000,15,2.32899,4.12527,2.10295,4.43339,0.906364,1.23562
1284.710000,16,2.28374,4.71384,2.12972,4.96819,2.49449,0.444698
1284.750000,17,2.56158,4.71384,2.12972,4.94728,2.6568,0.576461
1299.530000,18,2.24176,7.79759,1.39652,9.01136,1.53762,1.22195
1299.650000,19,2.16704,7.79759,1.39652,6.43649,1.51051,1.36587
1314.780000,21,2.21968,8.98335,1.25883,7.75337,1.51948,1.2573
1352.940000,22,2.28487,7.34797,1.4701,7.75337,1.51948,0.40839
1352.980000,23,2.17458,7.34797,1.4701,7.20863,1.52528,0.149869
1804.140000,25,2.40469,8.44964,1.62927,8.86113,1.76949,0.434722
1829.680000,26,2.1913,9.40408,1.46794,9.01136,1.53762,0.398852
