1032.150000,8,1.88312,2.74344,3.23288,3.07264,0.792097,2.46288
1032.360000,11,1.83607,2.74344,3.23288,2.79624,1.32036,1.91325
1212.580000,14,1.83066,4.07004,2.12431,4.12971,2.96861,0.846407
1299.610000,23,1.83673,7.79759,1.39652,7.20863,1.52528,0.602868
1314.870000,27,1.8232,8.98335,1.25883,6.43649,1.51051,2.55927
1353.010000,33,1.83505,7.34797,1.4701,6.43649,1.51051,0.912382
1354.050000,35,1.84136,7.34797,1.4701,7.36495,1.09118,0.379299
1578.610000,37,1.82654,8.73086,2.72614,9.21865,5.79996,3.11228
1803.440000,39,1.88854,8.44964,1.62927,8.65936,2.61166,1.00453
1803.690000,41,1.83453,8.44964,1.62927,8.49799,1.96121,0.335439
1804.210000,44,1.83824,8.44964,1.62927,8.76654,3.77567,2.16967
