187.640000,3,1.01064,2.42533,-4.49704,6.25532,-5.78614,4.04112
222.320000,5,1.08352,-0.470282,-2.364,-5.18086,-6.45347,6.23805
338.010000,12,1.06557,1.26477,0.741859,-1.02433,-0.569105,2.63792
362.850000,16,1.07595,-3.6707,2.60562,-5.93752,0.66558,2.98365
388.730000,20,1.07784,-6.07239,-0.547453,-4.77923,1.21759,2.18807
414.060000,25,1.09948,-5.30519,1.24024,-3.79083,1.81636,1.62024
418.120000,29,1.00559,-5.05053,1.40868,-3.79083,1.81636,1.32403
418.210000,31,1.04089,-5.05053,1.40868,-5.64271,0.182307,1.36186
427.130000,36,1.08374,-5.05106,1.40865,-6.75315,-0.0466452,2.23942
427.200000,38,1.02941,-5.05106,1.40865,-5.64271,0.182307,1.3616
438.070000,42,1.09023,-4.01258,2.18684,-3.17,2.74693,1.01175
438.100000,44,1.07143,-4.01258,2.18684,-2.28362,3.4735,2.15518
438.200000,47,1.05882,-4.01258,2.18684,-1.11706,2.54874,2.91804
443.150000,51,1,-3.03894,2.97742,-5.15686,-5.74374,8.97464
443.250000,55,1.05882,-3.03894,2.97742,-0.18793,3.65142,2.92959
462.430000,59,1.03343,-2.17079,0.521462,4.33917,-3.4854,7.64424
489.810000,63,1.00671,-1.9497,1.16135,4.65858,-7.22005,10.6732
490.430000,65,1.03226,-1.9497,1.16135,-1.62459,2.52019,1.39719
531.560000,75,1.09091,1.9245,-4.24451,4.57117,-6.24381,3.31693
586.640000,81,1.05096,2.07623,-4.54347,2.54183,-4.47221,0.471019
594.080000,83,1.05422,2.08444,-4.56236,3.20888,-4.5509,1.1245
594.130000,85,1.07817,2.08444,-4.56236,2.46291,-4.51475,0.381452
702.950000,92,1.09215,2.4478,-1.77493,4.53215,-4.8672,3.72916
710.980000,97,1.07256,3.9586,-1.03119,1.19745,-4.84814,4.71096
731.390000,100,1.07143,4.21059,-0.682645,6.83151,-3.45125,3.8124
752.500000,104,1.07143,5.33728,-4.1466,3.5126,-6.58691,3.04706
1435.540000,109,1.06464,2.99351,-4.54564,-1.3142,-2.13486,4.93642
1461.200000,121,1.09272,3.32754,-4.50791,11.627,-9.55895,9.71562
1461.370000,123,1.00796,3.32754,-4.50791,6.64208,-5.55662,3.47648
