272.300000,6,1.1054,-1.73588,0.0616943,4.79127,-2.08471,6.871
373.400000,11,1.18012,-4.81735,1.59437,-5.28165,1.12736,0.658536
403.840000,15,1.14094,-6.07228,-0.547882,-4.77923,1.21759,2.18834
414.190000,19,1.11675,-5.30519,1.24024,-3.87595,2.12901,1.68304
443.180000,29,1.15385,-3.03894,2.97742,-0.945811,3.39659,2.13468
443.320000,32,1.16732,-3.03894,2.97742,-3.1451,1.98177,1.00129
462.450000,35,1.15385,-2.17079,0.521462,3.36186,-1.26618,5.81428
516.470000,40,1.14983,0.823274,-3.74895,1.49614,-4.36339,0.911201
538.100000,47,1.14165,1.94933,-4.29445,5.36186,-6.40598,4.01297
704.200000,59,1.11511,2.4478,-1.77493,-3.01003,-8.74481,8.85252
711.160000,61,1.11913,3.9586,-1.03119,-1.85378,-3.9773,6.51639
752.330000,64,1.11475,5.33728,-4.1466,-4.67485,-12.0131,12.7328
1445.100000,75,1.14286,2.87699,-5.24729,2.75739,-4.87174,0.394134
1451.120000,77,1.13065,2.81156,-4.33394,0.223742,-4.67538,2.61025
1519.720000,83,1.11732,3.40381,-3.06836,0.120851,-2.70352,3.30317
1559.900000,86,1.15614,4.08977,-1.39594,4.1108,-1.32257,0.0763243
