703.440000,9,1.66154,11.5931,1.97165,10.4694,2.27583,1.16414
754.740000,16,1.61157,2.73347,2.26005,1.81272,3.6546,1.6711
1223.700000,33,1.63102,6.87765,1.508,5.62732,0.610415,1.53916
1233.960000,35,1.68367,6.52904,1.51443,5.20269,1.67858,1.33647
1281.940000,43,1.62791,4.71384,2.12972,7.78577,0.862544,3.32302
1324.280000,64,1.65517,7.36799,1.39531,8.70555,1.62543,1.35721
1324.420000,68,1.65414,7.36799,1.39531,9.79832,1.57742,2.43714
1325.680000,70,1.65816,7.36799,1.39531,8.88365,1.38441,1.5157
1379.300000,82,1.66078,12.6147,1.99568,11.5144,2.17245,1.11446
1760.930000,86,1.68639,6.66456,3.19128,11.1319,1.37906,4.82089
1760.980000,88,1.62921,6.66456,3.19128,11.5461,2.35869,4.95203
