590.760000,1,2.26115,12.8286,2.57183,14.5474,0.911196,2.39
703.380000,2,2.20379,11.5931,1.97165,11.794,1.21184,0.7859
715.880000,3,2.05063,8.50967,1.42208,7.34941,1.60407,1.17444
1031.090000,5,2.13904,2.74344,3.23288,2.56411,3.43736,0.271969
1096.030000,6,2.03966,2.79536,2.76017,2.3163,3.53178,0.908222
1209.860000,8,2.1,4.07004,2.12431,4.66132,1.51374,0.849944
1210.360000,9,2.54237,4.07004,2.12431,4.66542,1.90274,0.635273
1210.430000,10,2.43557,4.07004,2.12431,4.75595,1.60872,0.858079
1222.270000,11,2.53497,6.87765,1.508,6.89797,0.829592,0.678716
1222.360000,12,2.04771,6.87765,1.508,10.6708,2.37095,3.89005
1223.180000,14,2.20521,6.87765,1.508,5.6251,1.66372,1.2622
1223.570000,15,2.17868,6.87765,1.508,4.21852,2.6245,2.88401
1234.030000,16,2.109,6.52904,1.51443,7.44937,0.986655,1.06092
1281.990000,17,2.3486,4.71384,2.12972,5.01064,2.08754,0.299786
1282.460000,18,2.32737,4.71384,2.12972,5.37288,2.47401,0.743555
1282.550000,19,2.17784,4.71384,2.12972,5.29149,2.18523,0.580317
1296.160000,20,2.11488,7.79759,1.39652,8.70555,1.62543,0.93637
1296.200000,21,2.35222,7.79759,1.39652,8.90833,1.53537,1.11938
1297.030000,22,2.12202,7.79759,1.39652,8.60474,1.55973,0.823488
1297.080000,23,2.37852,7.79759,1.39652,7.34941,1.60407,0.493905
1297.580000,24,2.36253,7.79759,1.39652,8.88365,1.38441,1.08613
1311.320000,25,2.01807,8.98335,1.25883,8.70555,1.62543,0.459975
1311.360000,27,2.20588,8.98335,1.25883,7.65631,1.56675,1.3623
1312.160000,28,2,8.98335,1.25883,7.34941,1.60407,1.67002
1324.320000,30,2.4,7.36799,1.39531,7.65631,1.56675,0.335436
1324.380000,31,2.0751,7.36799,1.39531,8.17609,1.69162,0.860713
1349.580000,33,2.5063,7.34797,1.4701,7.65631,1.56675,0.323127
1349.620000,34,2.02194,7.34797,1.4701,7.50133,1.81494,0.377401
1349.700000,36,2.00581,7.34797,1.4701,9.79832,1.57742,2.4527
1350.390000,38,2.19321,7.34797,1.4701,8.60474,1.55973,1.25996
1350.410000,39,2.61468,7.34797,1.4701,6.82453,1.61436,0.542959
1350.830000,40,2.02952,7.34797,1.4701,6.15447,1.83854,1.24908
1350.950000,42,2.07944,7.34797,1.4701,8.88365,1.38441,1.53807
1528.760000,44,2.1,12.412,1.8923,12.6719,1.88486,0.26003
1827.040000,45,2.08571,9.40408,1.46794,8.60474,1.55973,0.804595
