446.360000,2,1.80628,11.9586,1.87612,11.285,1.48371,0.779574
669.510000,6,1.85512,12.9937,2.82116,11.489,1.8647,1.78296
670.020000,8,1.88648,12.9937,2.82116,13.8713,2.80889,0.877693
702.910000,10,1.80905,11.5931,1.97165,10.6045,0.846639,1.49766
715.040000,13,1.84713,8.50967,1.42208,7.50133,1.81494,1.08217
715.090000,15,1.84615,8.50967,1.42208,9.79832,1.57742,1.29798
1210.240000,21,1.81552,4.07004,2.12431,5.47926,1.59182,1.50647
1222.220000,25,1.8,6.87765,1.508,5.2227,-0.0280553,2.25796
1222.410000,29,1.82759,6.87765,1.508,6.06113,1.60161,0.821868
1247.160000,35,1.85135,4.12527,2.10295,5.65559,1.9021,1.54344
1281.010000,37,1.80233,4.71384,2.12972,7.53032,0.472648,3.26779
1282.410000,40,1.87123,4.71384,2.12972,5.33496,1.0231,1.26901
1312.130000,54,1.86551,8.98335,1.25883,8.60474,1.55973,0.483625
1312.670000,57,1.82711,8.98335,1.25883,8.88365,1.38441,0.160346
1349.660000,64,1.87826,7.34797,1.4701,8.17609,1.69162,0.857235
1378.820000,71,1.81818,12.6147,1.99568,12.8543,1.89773,0.258863
1993.020000,78,1.87207,11.3164,2.8827,15.7833,3.50495,4.50997
