0,75.990000,/tb3_1,/tb3_2,-1.7681,2.13073,1.04656,-9.05548,-1.12818,1.35048,1.89914,0.343183
1,81.020000,/tb3_1,/tb3_2,-3.06257,2.08943,7.01117,-5.4001,-0.0472367,1.09215,2.09552,0.737763
2,81.100000,/tb3_1,/tb3_2,-3.06257,2.08943,3.93888,-7.96691,-0.896506,2.04604,0.956791,0.111506
3,86.050000,/tb3_1,/tb3_2,-4.1113,1.55618,0.885675,-8.20354,-1.25017,1.35762,1.20709,0.465172
4,86.070000,/tb3_1,/tb3_2,-4.1113,1.55618,1.75197,-7.3752,-0.922123,1.59696,2.06364,0.137123
5,91.160000,/tb3_1,/tb3_2,-5.46585,1.46469,3.44479,-8.94612,-0.875278,1.60535,0.162944,0.0902779
6,91.190000,/tb3_1,/tb3_2,-5.46585,1.46469,4.41387,-7.25364,-0.547229,1.2938,0.721482,0.237771
7,91.230000,/tb3_1,/tb3_2,-5.46585,1.46469,2.6036,-7.22574,-0.773436,1.95783,1.83969,0.0115643
8,95.830000,/tb3_1,/tb3_2,-5.79721,6.51725,1.6198,-9.0907,-0.431593,1.07692,5.23142,0.353407
9,96.180000,/tb3_1,/tb3_2,-6.32946,1.43563,3.6153,-9.78027,-0.94423,1.24402,1.01601,0.15923
10,96.210000,/tb3_1,/tb3_2,-6.32946,1.43563,4.84405,-7.98837,-0.616181,1.10465,0.226175,0.168819
11,96.240000,/tb3_1,/tb3_2,-6.32946,1.43563,2.85803,-8.03823,-0.842388,1.64706,0.98547,0.0573877
