0,2,7.44464,1.49863,-5.07897,0.582754,-0.807927
0,2,8.59774,1.37047,-5.77028,1.5217,-0.810362
0,2,7.44464,1.49863,-4.93599,2.3748,-0.996797
0,2,2.77351,-1.35005,-5.43872,3.42684,-0.999232
0,2,4.9017,2.06055,-4.57717,-0.990616,-0.740749
0,2,7.44464,1.49863,-6.2322,0.865601,-0.699057
0,2,2.12169,-1.84403,-7.02144,1.72387,-0.701492
0,2,2.82653,-1.96309,-4.94258,-0.622173,-0.722923
0,2,7.44464,1.49863,-3.64405,2.80071,-1.14093
0,2,8.59774,1.37047,-3.99046,3.91406,-1.14336
0,2,7.44464,1.49863,-5.18313,-1.79949,-0.572022
0,2,8.59774,1.37047,-6.07475,-1.04812,-0.574457
