181.310000,2,1.14551,0.0265165,-2.96296,-1.68525,-0.337217,3.13443
181.350000,4,1.14286,0.0265165,-2.96296,-0.85582,-1.28057,1.89972
186.380000,7,1.17241,0.768931,-3.76938,-0.85582,-1.28057,2.9722
286.680000,12,1.15274,1.88811,-8.79868,1.00955,-10.4529,1.8731
346.840000,20,1.14165,1.91072,-9.00783,0.309274,-11.5332,2.99035
386.890000,38,1.18182,1.91082,-9.00644,1.61367,-8.85213,0.334826
412.010000,48,1.1609,1.91106,-9.0075,0.516248,-11.1516,2.55785
428.180000,55,1.18998,1.91275,-9.00599,0.244782,-11.6373,3.11542
438.110000,60,1.13402,1.91114,-9.00756,0.220294,-11.6913,3.17198
452.150000,67,1.15044,1.91117,-9.00747,0.134038,-11.8414,3.34503
467.150000,74,1.17073,1.91124,-9.00909,0.357589,-11.4616,2.90318
472.240000,77,1.1399,1.91279,-9.00744,0.167845,-11.8073,3.29908
478.400000,80,1.12971,1.90654,-9.00899,0.344614,-11.4884,2.93037
483.980000,82,1.18156,1.9033,-9.01379,0.570241,-11.1497,2.51779
484.020000,84,1.18541,1.9033,-9.01379,1.63441,-8.76363,0.367258
517.620000,94,1.13793,1.62855,-9.11697,0.166458,-11.7789,3.03702
552.260000,104,1.14967,1.56484,-9.17035,0.305611,-11.5115,2.65834
582.310000,117,1.14224,1.56815,-9.16875,0.231809,-11.6629,2.82958
587.170000,120,1.19748,1.56329,-9.17328,0.22817,-11.678,2.83835
637.240000,140,1.19469,1.56324,-9.17388,0.362205,-11.4179,2.54525
642.260000,143,1.2,1.56324,-9.17378,0.442636,-11.2708,2.37765
687.220000,162,1.17381,1.56199,-9.17352,0.279852,-11.5692,2.71719
692.370000,165,1.19159,1.56707,-9.17034,0.374936,-11.4116,2.53855
737.220000,184,1.19149,1.55951,-9.17527,0.215668,-11.7289,2.88564
769.100000,198,1.16484,1.561,-9.17602,1.62162,-8.82389,0.357306
793.850000,208,1.17773,1.55993,-9.17564,0.211948,-11.6961,2.85832
841.260000,227,1.1609,1.56565,-9.1711,0.208878,-11.7196,2.88717
848.450000,230,1.19469,1.55568,-9.17861,0.369559,-11.4478,2.56051
879.340000,241,1.19149,1.68819,-9.15221,0.389127,-11.4328,2.62463
1138.350000,296,1.14286,1.65538,-9.19669,1.416,-3.69058,5.51131
1191.700000,307,1.11702,1.65691,-9.19822,3.60043,-1.6221,7.82144
1206.100000,312,1.18227,1.65534,-9.19665,3.87611,-2.56859,6.9902
1216.870000,315,1.11675,1.65377,-9.1982,4.00838,-3.16541,6.47602
1245.010000,321,1.16279,1.65531,-9.19613,3.89066,-2.61939,6.94624
1263.480000,326,1.14833,1.65374,-9.19817,3.99626,-3.09814,6.53435
1273.680000,329,1.16279,1.6553,-9.19817,3.82999,-2.33397,7.20045
1278.850000,332,1.18919,1.65529,-9.19816,3.93499,-2.80509,6.78737
1302.820000,338,1.11702,1.65528,-9.19658,4.10986,-3.7885,5.93905
1313.170000,341,1.11607,1.65215,-9.19814,4.086,-3.60485,6.09988
1357.440000,352,1.17925,1.65524,-9.19811,4.0789,-3.53598,6.15904
1398.640000,358,1.11607,1.65522,-9.19808,3.92321,-2.79326,6.79453
1472.980000,369,1.15,1.65675,-9.19648,3.99221,-3.08769,6.54001
1496.330000,374,1.10048,1.65674,-9.19491,3.87798,-2.58501,6.97314
1504.840000,377,1.13514,1.6567,-9.198,4.10059,-3.65168,6.06088
1587.510000,390,1.13514,1.65668,-9.19642,4.09501,-3.93133,5.8023
1625.320000,396,1.13402,1.65666,-9.19484,3.87731,-2.5866,6.97137
