210.970000,4,1.52709,2.72286,-8.26418,-6.04273,1.41171,13.056
331.820000,6,1.54013,1.90656,-9.00984,1.63506,-8.76525,0.36543
346.890000,9,1.54786,1.91072,-9.00783,1.62299,-8.85498,0.325805
356.900000,12,1.5708,1.9108,-9.00861,1.62064,-8.86251,0.324871
361.800000,14,1.56701,1.91034,-9.00841,1.63918,-8.75025,0.374399
376.830000,18,1.57205,1.9093,-9.00946,1.63821,-8.75418,0.372367
396.980000,21,1.59292,1.9094,-9.00807,1.54436,-9.07623,0.371341
401.940000,23,1.55022,1.90943,-9.00968,1.63566,-8.78617,0.353428
417.160000,25,1.56951,1.91117,-9.00908,1.63217,-8.77828,0.362084
422.320000,27,1.58129,1.91275,-9.0091,1.64057,-8.74947,0.376146
438.160000,31,1.57447,1.91114,-9.00756,1.63555,-8.74929,0.377693
442.780000,33,1.58351,1.91114,-9.00909,1.63706,-8.76083,0.369802
452.190000,35,1.50121,1.91117,-9.00747,1.6275,-8.82639,0.336538
467.210000,38,1.53266,1.91124,-9.00909,1.63835,-8.7473,0.378154
472.290000,40,1.52542,1.91279,-9.00744,1.65415,-8.7017,0.400467
533.500000,44,1.52727,1.56613,-9.1703,1.61135,-8.87496,0.298784
562.410000,49,1.59574,1.56651,-9.16746,1.61443,-8.86132,0.309868
592.280000,55,1.56317,1.5664,-9.17029,1.61383,-8.85987,0.31402
597.290000,57,1.52466,1.56161,-9.17654,1.61248,-8.89461,0.286479
607.130000,60,1.57205,1.56797,-9.1667,1.61297,-8.94146,0.229692
622.310000,63,1.56448,1.56002,-9.17519,1.6206,-8.86173,0.319266
632.350000,67,1.58458,1.5585,-9.17852,1.61009,-8.8908,0.292311
662.370000,73,1.52401,1.55541,-9.1799,1.61949,-8.83224,0.353517
672.780000,76,1.50515,1.56523,-9.17196,0.290942,-11.5472,2.69544
692.400000,82,1.51242,1.56707,-9.17034,1.61761,-8.90893,0.266255
727.270000,88,1.54297,1.56418,-9.17212,1.62196,-8.82499,0.351903
752.330000,93,1.54334,1.56273,-9.17422,0.214313,-11.6974,2.86086
752.370000,95,1.56576,1.56273,-9.17422,1.62115,-8.84251,0.336813
809.810000,106,1.53527,1.55949,-9.17619,1.62319,-8.82226,0.359621
824.930000,110,1.59751,1.55945,-9.17762,1.6199,-8.82358,0.359162
834.830000,112,1.55779,1.56404,-9.17139,1.61214,-8.82073,0.353946
879.390000,120,1.50515,1.68819,-9.15221,1.62628,-8.86103,0.297683
959.190000,126,1.57609,1.65696,-9.19521,1.26758,-6.4605,2.76229
963.560000,128,1.54494,1.65254,-9.19828,1.2504,-6.69992,2.53051
989.400000,131,1.51685,1.65704,-9.19679,1.27932,-6.39573,2.8264
1049.440000,134,1.51436,1.65231,-9.19987,1.26747,-6.46937,2.75749
1070.450000,136,1.58904,1.65386,-9.19986,1.16199,-7.19143,2.06778
1082.380000,138,1.52406,1.6522,-9.19825,1.27593,-6.26796,2.95435
1088.520000,140,1.58904,1.65541,-9.19672,1.26607,-6.89679,2.33266
1138.310000,144,1.53425,1.65538,-9.19669,1.17142,-7.52142,1.74378
1173.220000,149,1.5903,1.65067,-9.20135,1.26398,-6.58093,2.64881
1204.630000,153,1.50418,1.65534,-9.19665,1.3047,-5.68533,3.52878
1225.760000,155,1.58904,1.65376,-9.19976,1.26802,-6.53145,2.69605
1283.690000,159,1.53203,1.65373,-9.19816,1.30286,-5.87289,3.34373
1291.350000,161,1.59383,1.65216,-9.19971,1.2898,-6.27437,2.9477
1301.320000,163,1.54696,1.65528,-9.19658,1.27629,-6.41544,2.80685
1320.790000,165,1.51429,1.65839,-9.19657,1.28977,-6.30604,2.91394
1346.940000,167,1.53639,1.65369,-9.19811,1.25424,-6.58873,2.63978
1403.690000,171,1.5562,1.65522,-9.19652,1.25101,-6.79563,2.43467
1432.260000,174,1.5,1.65364,-9.19963,1.27124,-6.49025,2.73623
1480.280000,179,1.50418,1.65674,-9.19648,1.29463,-6.11095,3.10671
1561.520000,187,1.57143,1.65357,-9.19799,1.28892,-6.24435,2.97607
1597.580000,192,1.50685,1.65667,-9.19641,1.26041,-6.52679,2.69887
1623.820000,194,1.51429,1.65666,-9.19484,1.28316,-6.34405,2.87514
