186.420000,3,1.46635,0.768931,-3.76938,-0.367966,-2.54272,1.67249
351.750000,10,1.44603,1.90155,-9.01406,0.352503,-11.4494,2.88628
366.850000,15,1.47982,1.90782,-9.00943,0.178812,-11.7567,3.24604
371.840000,18,1.4916,1.91356,-9.00692,0.34445,-11.474,2.92376
376.790000,21,1.49893,1.9093,-9.00946,0.127346,-11.881,3.37953
391.900000,25,1.48984,1.9142,-9.00651,1.63101,-8.78686,0.358391
401.890000,28,1.40998,1.90943,-9.00968,0.248977,-11.6388,3.1096
406.980000,31,1.4664,1.91256,-9.00659,-8.52722,7.83263,19.8128
412.050000,33,1.4664,1.91106,-9.0075,1.62968,-8.84188,0.326498
447.900000,41,1.47196,1.91273,-9.00592,0.130849,-11.8642,3.36822
457.200000,44,1.42539,1.91126,-9.00745,1.62399,-8.86878,0.318991
462.430000,46,1.41176,1.90808,-9.00902,0.235126,-11.6661,3.13985
552.300000,56,1.45877,1.56484,-9.17035,1.61531,-8.86592,0.308588
587.210000,64,1.42241,1.56329,-9.17328,1.61933,-8.82083,0.356881
617.260000,71,1.45877,1.56626,-9.1705,1.63591,-8.71258,0.463187
657.230000,81,1.45455,1.56304,-9.17233,1.60696,-8.92944,0.246827
662.310000,83,1.48225,1.55541,-9.1799,0.244191,-11.6407,2.78837
702.420000,93,1.4053,1.56084,-9.17345,0.381939,-11.3907,2.51116
707.390000,96,1.49798,1.56094,-9.17668,0.320219,-11.4905,2.62547
707.430000,98,1.45228,1.56094,-9.17668,1.6235,-8.75974,0.421604
742.330000,105,1.43763,1.56592,-9.16903,0.216724,-11.6824,2.85259
747.290000,108,1.45877,1.56237,-9.17397,0.243322,-11.6269,2.78508
775.340000,115,1.47752,1.56111,-9.1746,0.22399,-11.6768,2.83707
779.180000,118,1.41921,1.56267,-9.17454,0.212246,-11.7086,2.8714
789.920000,122,1.43763,1.56264,-9.17298,0.225872,-11.6647,2.82768
809.760000,128,1.4561,1.55949,-9.17619,0.182362,-11.7473,2.91673
824.880000,133,1.40756,1.55945,-9.17762,0.06203,-11.9791,3.17658
862.040000,140,1.48472,1.56543,-9.1706,0.155526,-11.7944,2.97858
883.970000,146,1.42857,1.68507,-9.15377,1.617,-8.86458,0.297091
903.000000,150,1.47632,1.66696,-9.19476,1.31575,-6.25067,2.96497
907.000000,152,1.45553,1.65387,-9.19993,1.30447,-5.54045,3.67612
924.470000,155,1.46739,1.65551,-9.19527,1.27885,-6.35586,2.86428
942.570000,157,1.42105,1.65238,-9.2015,1.25938,-6.48751,2.7423
953.820000,160,1.47309,1.65393,-9.19681,1.33296,-5.60509,3.60603
994.470000,166,1.41304,1.65381,-9.19831,1.21453,-7.19465,2.05125
1001.000000,168,1.43603,1.6539,-9.19834,1.28233,-6.37941,2.84332
1004.940000,170,1.46214,1.6539,-9.19834,1.27441,-6.51384,2.71119
1024.410000,173,1.45078,1.65352,-9.19892,1.28914,-6.31431,2.90754
1034.350000,175,1.42105,1.65545,-9.19676,1.25082,-6.61534,2.61294
1044.510000,177,1.45408,1.657,-9.19519,1.29661,-6.047,3.16875
1059.740000,180,1.42105,1.65543,-9.19674,1.30321,-6.13733,3.07962
1064.490000,182,1.47059,1.65386,-9.1983,1.31611,-5.95826,3.25759
1077.300000,185,1.47632,1.65689,-9.19826,1.2962,-6.22682,2.99324
1127.320000,191,1.48541,1.65532,-9.19673,1.25794,-6.72802,2.50048
1167.440000,197,1.43603,1.65536,-9.19823,1.27438,-6.43395,2.79042
1190.250000,201,1.40584,1.65691,-9.19822,1.27662,-6.45036,2.77405
1215.310000,205,1.40992,1.65377,-9.1982,1.25179,-6.64019,2.5894
1236.360000,208,1.40884,1.65532,-9.19663,1.28358,-6.35918,2.86169
1272.200000,212,1.44476,1.6553,-9.19817,1.26599,-6.63612,2.59146
1277.370000,214,1.40884,1.65529,-9.19816,1.28735,-6.13153,3.08862
1311.730000,219,1.42487,1.65215,-9.19814,1.16774,-7.20682,2.04939
1327.520000,222,1.42466,1.65526,-9.19656,1.1828,-7.0881,2.16074
1375.450000,226,1.46067,1.65367,-9.1981,1.15077,-7.25619,2.00597
1397.120000,229,1.49733,1.65522,-9.19808,1.25345,-6.78485,2.44645
1494.860000,239,1.49457,1.65674,-9.19491,1.29793,-6.13675,3.07914
1503.390000,241,1.42857,1.6567,-9.198,1.24427,-6.79801,2.43517
1516.420000,244,1.40884,1.6536,-9.19958,1.26504,-6.43474,2.79201
1606.780000,255,1.46409,1.65667,-9.19641,1.27425,-6.33038,2.89142
1615.320000,257,1.49171,1.65666,-9.1964,1.28094,-6.39929,2.82223
