161.810000,8,1.53242,5.53296,1.9648,3.68274,1.87993,1.85217
241.770000,15,1.53061,12.9514,0.447398,9.9834,1.36006,3.10515
430.760000,34,1.58879,8.53102,1.72905,7.82553,1.60035,0.717134
430.990000,36,1.5625,8.53102,1.72905,7.34627,1.39836,1.23004
439.980000,44,1.55172,8.60217,1.72072,7.34627,1.39836,1.29661
440.000000,46,1.59375,8.60217,1.72072,8.44144,1.35266,0.401619
758.500000,59,1.52466,5.19526,2.43433,3.91789,1.11107,1.83921
758.690000,62,1.50121,5.19526,2.43433,4.60369,3.58544,1.29422
770.370000,65,1.52294,4.88428,2.3141,8.65867,1.8963,3.79745
826.210000,67,1.5,5.73238,2.23063,1.43211,2.52317,4.31021
826.320000,70,1.54,5.73238,2.23063,7.05503,1.50232,1.50991
826.420000,72,1.56098,5.73238,2.23063,4.61443,3.91459,2.02127
842.600000,79,1.51639,5.52868,1.79211,3.18387,1.09025,2.4476
842.810000,82,1.54613,5.52868,1.79211,5.01774,3.49356,1.77651
899.050000,105,1.53374,8.91773,1.56812,7.34627,1.39836,1.5806
1139.820000,115,1.59151,8.79492,1.26896,6.69988,1.60585,2.12195
1140.130000,119,1.50307,8.79492,1.26896,9.68136,1.46192,0.907194
