141.450000,3,1.15903,4.75111,2.43439,3.34924,1.32898,1.78526
156.680000,9,1.19363,4.27945,2.04586,8.46408,0.86258,4.34871
166.750000,21,1.12583,6.77018,1.4168,8.5145,2.1209,1.88106
252.540000,28,1.19914,12.3812,-1.32462,11.2414,-0.933146,1.20514
257.600000,31,1.14504,12.3658,-1.37463,11.0317,-0.911907,1.412
272.680000,40,1.17647,12.2437,-1.86867,6.40669,0.0245659,6.13638
281.910000,47,1.15903,12.5182,-0.882592,9.0822,-0.221292,3.49908
403.050000,57,1.16071,8.69857,1.74362,6.69988,1.60585,2.00343
480.020000,107,1.14,6.21472,1.44379,9.31039,1.72825,3.10871
485.820000,112,1.14967,4.79559,1.87014,2.88522,1.88003,1.9104
530.240000,119,1.14286,0.58019,0.550639,7.63766,-3.5988,8.18692
627.970000,121,1.17188,1.97174,3.44171,-1.53198,4.46109,3.64899
643.260000,126,1.14094,1.96928,3.44188,0.686854,5.77663,2.66377
758.640000,132,1.12987,5.19526,2.43433,7.0835,2.27997,1.89454
770.430000,139,1.1925,4.88428,2.3141,6.84584,2.58841,1.98065
819.630000,142,1.10266,6.03718,2.30398,1.05456,4.11203,5.30053
819.730000,144,1.19306,6.03718,2.30398,5.45298,2.18918,0.595371
836.220000,155,1.14,6.15592,1.4225,8.22013,0.507054,2.2581
849.860000,167,1.18644,7.22406,1.29301,8.68182,1.53356,1.47748
849.980000,171,1.10465,7.22406,1.29301,5.70436,1.6175,1.55395
863.340000,182,1.15625,4.8198,2.03299,0.0782444,2.95973,4.83127
885.480000,190,1.19632,6.50312,1.17969,6.77467,3.16299,2.0018
995.940000,208,1.1157,8.99335,1.47978,10.6535,1.26193,1.67434
1186.790000,217,1.133,11.4686,3.38094,11.9401,-1.83699,5.23918
1186.860000,220,1.1,11.4686,3.38094,11.1468,-1.73958,5.13062
1187.000000,223,1.1165,11.4686,3.38094,11.6636,-1.8119,5.1965
1187.030000,225,1.18227,11.4686,3.38094,11.7466,-1.81423,5.2026
1187.050000,227,1.19617,11.4686,3.38094,11.727,-1.81656,5.20392
1187.120000,230,1.16505,11.4686,3.38094,18.58,-0.91095,8.30615
1187.140000,232,1.17925,11.4686,3.38094,21.4747,0.256105,10.4827
1187.230000,235,1.19617,11.4686,3.38094,11.8281,-1.82622,5.21955
1187.270000,237,1.15,11.4686,3.38094,11.833,-1.82553,5.2192
1187.310000,239,1.18227,11.4686,3.38094,11.5562,-1.79563,5.1773
1187.410000,243,1.13208,11.4686,3.38094,11.873,-1.82526,5.22189
1187.530000,246,1.15,11.4686,3.38094,11.8474,-1.82594,5.22064
1187.650000,251,1.10048,11.4686,3.38094,11.5063,-1.79259,5.17367
1187.690000,253,1.15,11.4686,3.38094,11.9064,-1.83667,5.23594
1187.740000,255,1.1165,11.4686,3.38094,11.5275,-1.79744,5.17871
1187.880000,260,1.14833,11.4686,3.38094,11.5619,-1.79525,5.17703
1187.910000,262,1.17021,11.4686,3.38094,11.7663,-1.82132,5.21077
1187.940000,264,1.17925,11.4686,3.38094,11.7836,-1.82407,5.21453
1188.040000,266,1.18557,11.4686,3.38094,11.9409,-1.83599,5.23826
1188.070000,268,1.18943,11.4686,3.38094,11.8015,-1.82392,5.21549
1188.230000,274,1.13208,11.4686,3.38094,12.1532,-1.8619,5.28734
1188.270000,276,1.14833,11.4686,3.38094,11.6836,-1.81055,5.19594
