141.400000,1,1.65584,4.75111,2.43439,1.44263,1.5993,3.41224
141.450000,2,1.15903,4.75111,2.43439,3.34924,1.32898,1.78526
141.490000,4,1.62025,4.75111,2.43439,6.77622,1.14104,2.40288
141.540000,5,2.43968,4.75111,2.43439,5.30511,1.94468,0.73941
141.600000,6,1.26198,4.75111,2.43439,3.23774,3.63127,1.92946
156.630000,7,1.74157,4.27945,2.04586,4.92444,0.126113,2.0252
156.680000,8,1.19363,4.27945,2.04586,8.46408,0.86258,4.34871
156.730000,10,1.71186,4.27945,2.04586,7.00051,1.2997,2.82152
156.790000,11,1.83374,4.27945,2.04586,4.70628,2.37271,0.537599
161.760000,12,1.4,5.53296,1.9648,1.56268,2.25447,3.98083
161.810000,13,1.53242,5.53296,1.9648,3.68274,1.87993,1.85217
161.870000,14,1.64811,5.53296,1.9648,6.8274,1.38426,1.41866
161.930000,15,1.70732,5.53296,1.9648,5.88811,2.42095,0.578101
161.990000,16,1.40306,5.53296,1.9648,4.20024,4.13302,2.54506
166.580000,17,1.2844,6.77018,1.4168,6.41578,1.02046,0.531682
166.640000,18,1.25,6.77018,1.4168,3.45922,2.84811,3.60709
166.690000,19,1.60796,6.77018,1.4168,4.50372,2.42465,2.48044
166.750000,20,1.12583,6.77018,1.4168,8.5145,2.1209,1.88106
171.860000,22,2.04545,7.91526,1.30702,8.68182,1.53356,0.799335
171.900000,23,1.41176,7.91526,1.30702,7.82553,1.60035,0.306744
171.920000,24,1.84615,7.91526,1.30702,6.69988,1.60585,1.25158
236.860000,25,1.21649,12.5265,1.59872,7.82591,3.23341,4.97673
241.770000,26,1.53061,12.9514,0.447398,9.9834,1.36006,3.10515
252.540000,27,1.19914,12.3812,-1.32462,11.2414,-0.933146,1.20514
257.250000,29,1.25523,12.3658,-1.37463,13.8823,1.79133,3.51045
257.600000,30,1.14504,12.3658,-1.37463,11.0317,-0.911907,1.412
261.830000,32,1.21359,12.3452,-1.43285,13.7329,1.75965,3.48104
262.250000,33,1.26531,12.3452,-1.43285,13.0948,-1.38092,0.751432
262.300000,34,1.37705,12.3452,-1.43285,12.933,-1.36331,0.591855
266.900000,35,1.20536,12.3294,-1.47454,12.7375,1.76806,3.26818
267.370000,36,1.28125,12.3294,-1.47454,13.3501,-1.46878,1.02067
272.600000,37,1.21281,12.2437,-1.86867,16.6689,-2.06365,4.42949
272.640000,38,1.65909,12.2437,-1.86867,14.6251,-2.32361,2.42444
272.680000,39,1.17647,12.2437,-1.86867,6.40669,0.0245659,6.13638
272.710000,41,1.26761,12.2437,-1.86867,10.5669,-1.17281,1.81548
272.740000,42,1.2013,12.2437,-1.86867,14.3427,-2.2183,2.12788
272.830000,43,1.4741,12.2437,-1.86867,11.2814,-1.559,1.01089
277.620000,44,2.23822,12.234,-1.91127,11.9146,-2.2143,0.440327
277.740000,45,1.42012,12.234,-1.91127,12.697,-2.13037,0.512157
281.910000,46,1.15903,12.5182,-0.882592,9.0822,-0.221292,3.49908
282.010000,48,1.60428,12.5182,-0.882592,0.319558,8.22546,15.2238
282.070000,49,1.6,12.5182,-0.882592,12.0873,-1.12322,0.493539
