171.860000,3,2.04545,7.91526,1.30702,8.68182,1.53356,0.799335
431.020000,10,2.05298,8.53102,1.72905,8.44144,1.35266,0.386897
474.360000,15,2.04368,7.74047,1.38233,7.82553,1.60035,0.234027
474.390000,17,2.07488,7.74047,1.38233,6.69988,1.60585,1.06432
485.850000,23,2.04322,4.79559,1.87014,5.55379,1.04918,1.11752
826.260000,27,2.02658,5.73238,2.23063,3.96822,2.0509,1.7733
892.140000,33,2.00613,7.31902,1.3068,7.82553,1.60035,0.585425
898.790000,38,2.03931,8.91773,1.56812,8.68182,1.53356,0.238425
898.820000,40,2.03271,8.91773,1.56812,7.82553,1.60035,1.09267
1140.100000,45,2.0467,8.79492,1.26896,8.44144,1.35266,0.363253
