156.790000,3,1.83374,4.27945,2.04586,4.70628,2.37271,0.537599
171.920000,6,1.84615,7.91526,1.30702,6.69988,1.60585,1.25158
408.260000,11,1.86391,8.70024,1.74226,7.82553,1.60035,0.886146
424.920000,16,1.86528,8.53755,1.73417,7.82553,1.60035,0.724479
425.200000,18,1.80233,8.53755,1.73417,8.44144,1.35266,0.393424
435.060000,23,1.81416,8.57209,1.72494,7.82553,1.60035,0.756883
843.060000,43,1.83288,5.52868,1.79211,5.48747,-0.27241,2.06493
850.290000,45,1.81579,7.22406,1.29301,8.44144,1.35266,1.21885
856.860000,47,1.81185,6.21355,1.59051,6.54303,-1.83372,3.44005
856.900000,49,1.88525,6.21355,1.59051,5.26805,0.795344,1.23542
857.250000,51,1.86224,6.21355,1.59051,7.53627,-0.316389,2.32074
996.150000,65,1.81347,8.99335,1.47978,7.71646,1.67858,1.29227
