161.760000,8,1.4,5.53296,1.9648,1.56268,2.25447,3.98083
161.990000,13,1.40306,5.53296,1.9648,4.20024,4.13302,2.54506
171.900000,17,1.41176,7.91526,1.30702,7.82553,1.60035,0.306744
272.830000,22,1.4741,12.2437,-1.86867,11.2814,-1.559,1.01089
277.740000,25,1.42012,12.234,-1.91127,12.697,-2.13037,0.512157
282.120000,29,1.42857,12.5182,-0.882592,12.9242,-1.28768,0.573491
413.970000,37,1.48256,8.60837,1.74033,8.68182,1.53356,0.21943
424.900000,42,1.4511,8.53755,1.73417,8.68182,1.53356,0.2471
435.020000,52,1.48265,8.57209,1.72494,8.68182,1.53356,0.220604
435.280000,55,1.47239,8.57209,1.72494,7.34627,1.39836,1.26858
485.760000,71,1.43959,4.79559,1.87014,1.62252,2.42924,3.22195
663.250000,75,1.4,1.96435,3.45215,4.85633,3.96868,2.93774
758.590000,79,1.43141,5.19526,2.43433,6.66705,0.784392,2.21098
770.280000,83,1.40299,4.88428,2.3141,7.82241,0.664643,3.36947
826.380000,89,1.49485,5.73238,2.23063,6.54143,2.53787,0.865427
849.890000,102,1.44105,7.22406,1.29301,7.82553,1.60035,0.675446
849.930000,104,1.42292,7.22406,1.29301,6.69988,1.60585,0.610433
850.260000,106,1.47458,7.22406,1.29301,7.34627,1.39836,0.161349
