105.890000,1,1.60279,3.72301,-7.44539,3.20092,-6.96677,0.708281
211.220000,3,1.96891,0.442245,-3.08179,2.11239,-4.1597,1.98779
211.250000,4,1.71315,0.442245,-3.08179,1.06814,-4.53957,1.58646
292.630000,5,2.52463,-1.1128,-1.63099,-0.0102018,-3.3157,2.01345
292.670000,6,2.50799,-1.1128,-1.63099,0.648027,-3.90252,2.87409
297.520000,7,2.57188,-1.89385,-0.959368,0.181922,-2.43171,2.54492
297.580000,8,1.97872,-1.89385,-0.959368,0.122533,-2.20886,2.37214
307.430000,9,1.80593,-2.13703,0.98244,-0.615288,-2.31199,3.62891
439.110000,10,1.9,-1.64827,3.78094,-1.49117,1.49701,2.28933
439.220000,11,1.97425,-1.64827,3.78094,-0.478625,2.1144,2.03604
458.290000,12,1.85039,-4.52048,4.16666,-3.62674,0.625274,3.65242
458.310000,13,1.69231,-4.52048,4.16666,-3.51523,1.04828,3.27641
458.320000,15,1.69231,-4.52048,4.16666,-3.22318,1.43598,3.02318
463.400000,17,1.65605,-5.16509,3.47944,-2.55687,3.28929,2.61514
463.420000,19,1.67273,-5.16509,3.47944,-2.05788,3.86889,3.13152
463.440000,21,1.61654,-5.16509,3.47944,-1.49971,4.24411,3.74429
501.050000,23,1.61017,-5.08739,3.7976,-2.18436,3.84344,2.90339
599.380000,25,2.08015,-0.991869,-1.81654,0.648027,-3.90252,2.65341
600.240000,26,1.6726,-0.991869,-1.81654,0.953312,-3.93962,2.87945
798.880000,28,2.17918,3.51918,-0.41964,6.61596,-1.43724,3.25969
877.700000,29,1.75115,3.10333,0.541346,11.1971,-1.42072,8.32816
936.060000,30,2.53898,3.19504,-0.151977,3.70871,-1.33735,1.29189
1796.970000,31,1.62921,3.53053,-0.613179,3.69489,-1.90384,1.30108
1823.490000,33,2.35981,2.97425,-0.0877448,3.76601,-1.44034,1.56729
1895.670000,34,2.5,2.87186,-2.46707,4.05875,-3.71135,1.71958
1958.700000,35,1.97674,-0.0626209,-3.0328,0.629022,-3.8114,1.04144
1959.100000,36,1.8806,-0.0626209,-3.0328,0.0850882,-3.34223,0.342876
2329.680000,37,1.99482,3.63385,-2.46306,9.15475,-3.95799,5.71971
2330.070000,38,1.60891,3.63385,-2.46306,7.09054,-3.12634,3.51975
2338.600000,40,1.79191,3.62984,-2.4581,4.62215,-4.20339,2.00767
